episode,sim/wall,total steps,steps/sec,score
0,0.13858833716972788,167,1.3858833525028573,"004: 4.9984, 019: -5.3120, 016: 0.3274, 027: 4.5091, 021: 4.8674, 011: 4.6371, 010: 4.9808, 023: 4.3408, 025: -0.5385, 000: -0.5829, 041: 0.0926, 034: 4.9058, 005: -1.4522, 015: 4.8791, 037: 4.8449, 022: 1.8322, 038: 4.2433, 008: 4.8566, 018: 4.9914, 028: 4.4823, 030: 4.7277, 002: 1.5110, 042: 4.7261, 013: -47.0317, 031: 3.6665, 001: -0.2800, 009: 0.3931, 035: -0.2873, 006: 3.6982, 020: 4.7564, 003: 4.8221, 036: 1.7340, 026: 4.9755, 043: -1.0127, 033: 4.5872, 017: -1.6421, 032: -0.5700, 044: 4.9548, 039: -1.7693, 024: 4.8508, 029: 5.0507, 012: 4.9867, 040: 4.8445, 007: 3.2799, 014: 4.9745"
1,0.1364233718595385,157,1.3642336959849988,"004: 4.2859, 019: 4.4521, 016: -43.0370, 027: 4.4854, 021: 4.4229, 011: -6.2088, 010: 4.0894, 023: -11.1908, 025: 0.5718, 000: 4.8492, 041: 4.2752, 034: 4.4319, 005: -0.2478, 015: -4.0146, 037: 4.6503, 022: -3.7663, 038: 4.1556, 008: -10.7733, 018: -0.0898, 028: 4.5344, 030: 4.2018, 002: -1.7999, 042: -1.8484, 013: 4.5849, 031: -5.7422, 001: -0.2825, 009: 4.5221, 035: -3.2773, 006: 0.2944, 020: -5.6293, 003: 4.0477, 036: 4.7676, 026: -2.8039, 043: 4.5074, 033: 4.4563, 017: -10.7908, 032: 0.3706, 044: 4.5766, 039: 4.5282, 024: 4.5211, 029: 4.7296, 012: -0.5022, 040: 4.6202, 007: 4.7043, 014: 4.0213"
2,0.12479140424731594,213,1.2479140285281176,"004: 0.1758, 019: 6.3148, 016: 6.2663, 027: 2.9527, 021: 6.2030, 011: 5.1921, 010: -2.8520, 023: 6.0658, 025: 6.4062, 000: -8.3773, 041: 6.3674, 034: 3.7450, 005: 6.0321, 015: -7.2563, 037: 4.5270, 022: 6.3911, 038: 6.2970, 008: -8.0774, 018: 2.4658, 028: 6.2281, 030: 6.0952, 002: 3.6023, 042: 6.0655, 013: -20.7794, 031: 3.0259, 001: 6.1202, 009: -0.8356, 035: 0.5318, 006: -7.5707, 020: 5.6408, 003: 6.2270, 036: 6.3965, 026: -11.3943, 043: 6.3396, 033: 6.3254, 017: -0.7077, 032: 6.2555, 044: 6.3399, 039: 6.2390, 024: 5.6507, 029: 6.2425, 012: 1.5233, 040: -2.0988, 007: 6.3919, 014: 0.5920"
3,0.0950866817307477,185,0.950866807985721,"004: 5.4389, 019: -7.3345, 016: 1.1865, 027: 5.3534, 021: 5.3719, 011: -1.5271, 010: -2.0387, 023: 5.4360, 025: 5.1378, 000: 2.6298, 041: 1.9232, 034: 1.7083, 005: -3.7478, 015: 5.0851, 037: 0.0100, 022: 5.5945, 038: 5.5668, 008: -6.9364, 018: 5.5397, 028: 5.6092, 030: -0.6554, 002: 5.3662, 042: 4.0886, 013: 5.4780, 031: 4.8129, 001: 5.2822, 009: -0.0407, 035: 5.4150, 006: 5.4304, 020: 5.5053, 003: 2.3487, 036: 5.4008, 026: 5.4844, 043: 0.5880, 033: 5.3752, 017: 5.4622, 032: 5.5629, 044: -3.1253, 039: 1.2808, 024: 5.6258, 029: 5.3148, 012: -0.2596, 040: 5.5239, 007: 0.5753, 014: 3.7190"
4,0.08030059799225782,98,0.8030059658038986,"004: 2.7430, 019: 2.7938, 016: 3.0195, 027: 2.8316, 021: 0.9251, 011: 2.8427, 010: 1.0989, 023: -15.1770, 025: 2.7929, 000: -0.2593, 041: -10.1980, 034: 2.8869, 005: 2.7334, 015: 0.9296, 037: -5.4499, 022: 3.0298, 038: 2.6144, 008: 3.0060, 018: 2.9377, 028: 2.6297, 030: 2.8483, 002: 2.9842, 042: 2.9058, 013: 2.4975, 031: 2.9538, 001: 0.6606, 009: 2.8173, 035: 2.8789, 006: -0.2635, 020: 2.8530, 003: 1.1386, 036: 0.0854, 026: -0.9908, 043: 0.8072, 033: 2.2610, 017: 0.5531, 032: -0.5346, 044: 2.9855, 039: -0.7769, 024: -4.5412, 029: 2.8541, 012: -5.1772, 040: 2.7301, 007: -0.8499, 014: -1.0092"
5,0.07350923884089273,164,0.7350923836955593,"004: 2.9606, 019: 4.2854, 016: -0.7174, 027: 4.8997, 021: 4.7276, 011: 4.6367, 010: -6.2487, 023: -1.9017, 025: 4.6195, 000: 4.4569, 041: 1.7500, 034: 3.9277, 005: 4.8442, 015: 4.8557, 037: 4.8740, 022: 4.7736, 038: 4.8243, 008: 4.4863, 018: 3.9048, 028: 4.8023, 030: 0.2163, 002: -1.5261, 042: -1.1803, 013: 4.8283, 031: -0.0863, 001: 0.7460, 009: 4.8126, 035: 5.0039, 006: 0.5673, 020: 2.5421, 003: 4.6078, 036: -2.8854, 026: 3.9999, 043: 0.9161, 033: 0.8670, 017: 4.3466, 032: 4.3585, 044: -0.0391, 039: 4.7802, 024: 4.6558, 029: 2.6842, 012: 4.7892, 040: -0.7773, 007: 3.8691, 014: 4.2985"
6,0.07720715573632637,177,0.7720715517426988,"004: 5.3569, 019: 0.5131, 016: 5.2634, 027: 4.9964, 021: 3.7614, 011: 5.1910, 010: 4.5768, 023: 4.9473, 025: -11.8426, 000: 1.4433, 041: 5.2398, 034: -8.0333, 005: -3.2000, 015: -2.5184, 037: 5.2267, 022: 4.7191, 038: 5.2658, 008: -5.1706, 018: 4.3750, 028: 2.0730, 030: 5.3019, 002: 5.2055, 042: 5.2258, 013: 0.6975, 031: -8.2378, 001: 5.0838, 009: 3.7164, 035: -0.4809, 006: -0.0043, 020: -0.5815, 003: 2.2808, 036: 5.2174, 026: 5.4835, 043: 5.1434, 033: 5.1488, 017: -0.4119, 032: 4.9301, 044: 5.2205, 039: 1.1161, 024: 1.6984, 029: 1.4427, 012: -0.9200, 040: -1.7888, 007: -0.1337, 014: 4.5796"
7,0.0729832021717135,163,0.7298320162633708,"004: 4.6453, 019: 0.8904, 016: 4.6759, 027: 1.1602, 021: 4.5275, 011: -0.9764, 010: -1.4610, 023: 0.2506, 025: -0.4589, 000: -5.9794, 041: 0.3293, 034: 4.4781, 005: -0.2920, 015: 4.8144, 037: -1.0143, 022: -0.7794, 038: 4.4782, 008: -1.4199, 018: 4.7551, 028: 3.0527, 030: 4.8539, 002: 4.9712, 042: 4.2904, 013: 1.9866, 031: 4.5003, 001: 4.5801, 009: -2.8224, 035: 0.4972, 006: 4.8684, 020: 4.8862, 003: 4.6732, 036: 4.3670, 026: 4.5728, 043: 4.4352, 033: 0.5374, 017: 4.7689, 032: 1.6571, 044: 4.9396, 039: 4.8320, 024: 2.8589, 029: 0.6505, 012: 4.6116, 040: 4.9187, 007: 4.8639, 014: 4.3847"
8,0.07796805283627124,127,0.7796805169505026,"004: 3.4554, 019: 3.5578, 016: -1.5403, 027: -0.0665, 021: 3.7867, 011: 3.8195, 010: 3.6891, 023: 2.2133, 025: 3.9100, 000: -1.9045, 041: 3.6215, 034: 0.0831, 005: -2.8006, 015: 3.8318, 037: 3.4350, 022: -2.3796, 038: 3.6573, 008: 3.2670, 018: 3.8303, 028: 3.5593, 030: 3.4353, 002: -0.3673, 042: 3.8443, 013: 3.4680, 031: -0.1869, 001: 3.5676, 009: 2.7477, 035: 2.2313, 006: -0.7798, 020: 1.4117, 003: 3.8275, 036: 2.9813, 026: -10.8252, 043: 0.0709, 033: 3.8580, 017: 3.3290, 032: -0.7109, 044: 3.8929, 039: 1.5524, 024: 3.5088, 029: 0.8288, 012: 3.6110, 040: 0.9410, 007: 3.3368, 014: 0.7878"
9,0.07195740175679897,140,0.719574010513705,"004: 3.9881, 019: -1.4226, 016: 3.8656, 027: 3.8634, 021: 3.9547, 011: -0.8154, 010: -0.0578, 023: -1.1699, 025: 3.9621, 000: 4.0500, 041: 4.0113, 034: 3.4892, 005: 4.1004, 015: 2.1450, 037: 2.8324, 022: -17.5971, 038: -0.8207, 008: 3.7399, 018: -5.4096, 028: 4.1326, 030: 1.0140, 002: 3.9017, 042: 4.2058, 013: 0.4901, 031: 4.1280, 001: -5.3952, 009: 4.3219, 035: 4.1016, 006: -4.2856, 020: 1.8783, 003: 2.4567, 036: 4.2684, 026: 3.5248, 043: -0.9476, 033: -0.3078, 017: 4.0986, 032: 3.6314, 044: 4.1235, 039: 3.5086, 024: -8.3309, 029: 4.0452, 012: 0.3675, 040: -8.7403, 007: -1.0554, 014: 3.9831"
