episode,sim/wall,total steps,steps/sec,score
0,1.0865087362544847,45,10.865080482576548,"008: -0.7213, 001: -0.8001, 002: -0.0968, 006: -0.8179, 007: -0.3634, 003: -0.7649, 000: 0.0935, 004: -0.7472, 005: -0.7715, 009: -0.4927"
1,1.5122905219993301,43,15.12289380740155,"008: -0.6758, 001: -0.7158, 002: -0.7987, 006: -0.6900, 007: -0.7489, 003: -0.6233, 000: -0.6388, 004: -0.7397, 005: -0.7183, 009: -0.2689"
2,1.2391683539616638,33,12.39167355505637,"008: -0.7805, 001: -0.6100, 002: -0.6925, 006: -0.5944, 007: -0.7056, 003: -0.1375, 000: -0.7629, 004: -0.5451, 005: -0.6930, 009: -0.8335"
3,1.0319828944660088,35,10.319820964540533,"008: -0.8370, 001: -0.7356, 002: -0.7240, 006: -0.9158, 007: -0.7965, 003: -0.9559, 000: -0.7083, 004: -0.6414, 005: -0.6727, 009: -0.4259"
4,1.2084065536682675,32,12.084054657008982,"008: -0.7787, 001: -0.2907, 002: -0.6018, 006: -0.9104, 007: -0.9528, 003: -0.9263, 000: -0.6013, 004: -0.6561, 005: -0.7705, 009: -0.5129"
5,0.9723708131852642,30,9.72370061765984,"008: -1.8405, 001: -0.5107, 002: -0.3936, 006: -0.8738, 007: -0.8310, 003: -0.6117, 000: -0.9184, 004: -0.8906, 005: -0.6366, 009: -0.6982"
6,0.97724111231708,25,9.772401104830367,"008: -0.7428, 001: -0.8420, 002: -0.5552, 006: -0.6663, 007: -0.8529, 003: -0.5966, 000: -0.7952, 004: -0.8444, 005: -0.8343, 009: -0.9722"
7,0.9253418624519673,32,9.253412882868853,"008: -0.6277, 001: -0.4691, 002: -0.6929, 006: -0.5477, 007: -0.5322, 003: -0.2311, 000: -0.3220, 004: -0.8936, 005: -0.9955, 009: -1.0141"
8,1.456303978122997,45,14.563028544723188,"008: -0.6894, 001: -0.8683, 002: -0.7521, 006: 0.0864, 007: -0.6978, 003: -0.6679, 000: -0.8782, 004: -0.8281, 005: -0.8415, 009: -0.8151"
9,1.3350335218341238,43,13.35032533609526,"008: 0.1115, 001: -0.5678, 002: -0.9546, 006: -0.6125, 007: -0.9625, 003: -0.2123, 000: -0.6946, 004: -0.8757, 005: -0.8660, 009: -0.8096"
10,1.5454386148021575,49,15.454374526922393,"008: -0.8403, 001: -0.7707, 002: -0.6568, 006: -0.4062, 007: -0.7026, 003: -0.7810, 000: -0.1778, 004: -0.7850, 005: -0.4673, 009: -0.9194"
11,1.0312671586675197,29,10.312663717546451,"008: -0.6825, 001: -0.8861, 002: -0.6387, 006: -0.8086, 007: -0.8052, 003: -0.7653, 000: -0.2274, 004: -0.6532, 005: -0.8543, 009: -0.9076"
12,1.642344457624385,63,16.423435389315888,"008: -0.7589, 001: -0.8089, 002: 0.3130, 006: -0.8193, 007: -1.5383, 003: -0.7069, 000: -0.9118, 004: -0.9692, 005: -0.8595, 009: -0.8668"
13,1.3804030041003845,53,13.804022326317316,"008: -0.5862, 001: -0.5405, 002: -0.2798, 006: -0.7577, 007: -0.6919, 003: -0.9197, 000: -0.4653, 004: -0.8037, 005: -0.6578, 009: 0.2630"
14,1.2030097270943358,50,12.0300917501924,"008: -0.6266, 001: -0.3123, 002: -0.7311, 006: -0.8911, 007: -0.8152, 003: -0.6233, 000: -0.7602, 004: -0.2891, 005: -0.8452, 009: -0.8538"
15,1.0471111825088166,23,10.471101595928916,"008: -0.6363, 001: -0.5828, 002: -1.0852, 006: -0.7926, 007: -0.5322, 003: -0.9623, 000: -0.9090, 004: -0.9576, 005: -0.7440, 009: -0.7443"
16,0.9330194498816649,29,9.330185910573368,"008: -0.9066, 001: -0.7088, 002: -0.8937, 006: -0.2636, 007: -0.4486, 003: -0.9382, 000: -0.8922, 004: -0.6388, 005: -0.5959, 009: -0.7454"
17,1.2226363039096024,39,12.226353900704979,"008: -0.5580, 001: -0.4100, 002: -0.9248, 006: -0.8709, 007: 0.0173, 003: -0.6523, 000: -0.7031, 004: -0.6527, 005: -0.7372, 009: -0.9092"
18,1.2658811934758645,44,12.658804120000244,"008: -0.7150, 001: -0.6118, 002: -0.8665, 006: -0.7826, 007: -0.3696, 003: -0.8696, 000: -0.5335, 004: -0.9485, 005: -0.5673, 009: -0.9430"
19,1.0854577266408456,37,10.854568155848265,"008: -0.4282, 001: -0.9023, 002: -0.4599, 006: -0.7960, 007: -0.3117, 003: -0.7802, 000: -0.3953, 004: -0.8527, 005: -0.8480, 009: -1.2312"
20,1.1159185073210733,29,11.159175859189492,"008: -0.8748, 001: -0.5116, 002: -0.8424, 006: -0.5041, 007: -0.8987, 003: -0.9190, 000: -0.9319, 004: -0.6897, 005: -0.8318, 009: -0.7121"
21,1.1863946463366817,32,11.863937025135053,"008: -0.8678, 001: -0.8117, 002: -0.8163, 006: -0.8143, 007: -0.8018, 003: -0.7777, 000: -0.7204, 004: -0.4474, 005: -0.4699, 009: -0.7311"
22,1.030421778463888,37,10.304210942874064,"008: -0.8765, 001: -0.8826, 002: -1.0250, 006: -0.9882, 007: -0.0412, 003: -0.8461, 000: -0.6717, 004: -1.0618, 005: -0.6532, 009: -0.7329"
23,0.9906657073289837,24,9.90664634883244,"008: -0.8579, 001: -0.9241, 002: -0.6494, 006: -0.5747, 007: -0.8372, 003: -0.6515, 000: -0.8563, 004: -0.8301, 005: -0.6545, 009: -0.5989"
24,2.023403286086338,63,20.234018916244207,"008: -0.6542, 001: -0.9795, 002: -0.7388, 006: -0.4201, 007: -0.8950, 003: -0.9962, 000: -0.7050, 004: -0.8799, 005: -0.6278, 009: -0.7833"
25,0.8691596381266617,26,8.691588761210799,"008: -0.7229, 001: -0.6248, 002: -0.5932, 006: -0.9016, 007: -0.7011, 003: -0.3594, 000: -0.2840, 004: -0.6007, 005: -0.8245, 009: -0.4867"
