episode,sim/wall,total steps,steps/sec,score
0,0.5807833971417646,250,5.807833617566073,"026: -0.9902, 047: -0.6020, 045: -0.9990, 019: -0.7118, 053: -0.2045, 018: -1.1361, 029: -0.9622, 035: -0.7816, 043: -1.4873, 057: -1.3588, 009: -1.0104, 007: -1.2300, 010: -0.6525, 012: -0.7532, 006: -1.1916, 014: -1.0679, 023: -0.9827, 025: -0.8538, 031: -0.9623, 054: -0.8631, 059: -0.4960, 046: -1.2585, 027: -0.9402, 034: -0.9944, 016: -1.5685, 024: -1.2350, 042: -1.3245, 039: -0.9740, 044: -1.0049, 056: -1.0048, 020: -1.1394, 017: -1.4554, 028: -0.9685, 050: -0.9801, 004: -1.1206, 015: -1.3807, 051: -0.7605, 008: -1.3962, 048: -1.0747, 030: -0.9356, 058: -0.8012, 049: -1.2943, 021: -1.0677, 036: -0.6784, 011: -0.8776, 037: -1.9754, 038: -1.4992, 002: -1.0652, 005: -1.0720, 001: -1.2998, 022: -1.3330, 041: -1.6434, 052: -1.5335, 000: -1.0852, 055: -1.2775, 040: -1.7665, 033: -1.2362, 013: -1.0493, 003: -2.7738, 032: -1.3321"
1,0.35476494026080047,206,3.547648965614014,"026: -0.9735, 047: -1.0867, 045: -0.7554, 053: -1.2218, 019: -1.3459, 018: -1.3894, 029: -0.9773, 035: -0.7611, 043: -0.9572, 057: -0.9231, 009: -2.1518, 007: -0.8545, 010: -1.0682, 012: -0.7909, 006: -1.9103, 014: -0.7771, 054: -1.0786, 025: -0.4669, 023: -0.9738, 031: -0.9724, 059: -1.0044, 046: -0.7773, 027: -0.9692, 034: -1.2401, 016: -0.8938, 024: -1.6259, 042: -0.8014, 039: -0.9138, 044: -0.9876, 056: -1.3940, 020: -1.8483, 017: -0.8143, 028: -0.9723, 050: -1.0775, 015: -1.5832, 004: -0.6882, 051: -1.0691, 008: -0.3288, 048: -1.2905, 030: -1.1636, 058: -1.6219, 049: -1.1428, 021: -0.8339, 036: -0.9748, 011: -0.9401, 037: -1.7644, 038: -1.0621, 002: -0.9814, 005: -0.5473, 001: -0.5948, 022: -0.7205, 041: -1.4613, 052: -0.9956, 000: -1.1784, 055: -1.3286, 040: -1.0682, 033: -1.1365, 013: -2.0318, 003: -1.0299, 032: -0.7291"
2,0.37313729865564194,250,3.7313725882121065,"026: -1.3898, 047: -0.5596, 045: -1.4191, 019: -0.8210, 053: -1.0243, 018: -0.9915, 029: -1.0031, 035: -1.3708, 043: -0.9814, 057: -1.1234, 009: -0.9542, 007: -1.3984, 010: -1.3314, 012: -1.1174, 006: -0.8690, 014: -1.1700, 023: -0.3273, 025: -1.1138, 031: -0.9893, 054: -0.8075, 059: -0.9788, 046: -0.9991, 027: -1.1109, 034: -0.9795, 016: -0.6608, 024: -1.6105, 042: -0.8005, 039: -1.0712, 044: -1.6073, 056: -0.9797, 020: -0.8618, 017: -1.0732, 028: -0.8735, 050: -1.0781, 004: -1.0261, 015: -1.6167, 051: -1.3103, 008: -1.0713, 048: -1.3513, 030: -1.5590, 058: -1.0716, 049: -0.9951, 021: -0.7380, 036: -0.6048, 011: -5.8463, 037: -1.2111, 038: -1.9257, 002: -1.1497, 041: -1.4027, 005: -1.8106, 001: -0.8140, 022: -1.1853, 052: -0.9725, 000: -0.9566, 055: -0.9201, 040: -0.9551, 033: -0.7473, 013: -1.3424, 003: -1.5079, 032: -1.5207"
3,0.5095857182257528,250,5.095856909844895,"026: -0.9791, 047: -0.9764, 045: -0.8967, 053: -0.6817, 019: -1.0818, 018: -0.8746, 029: -1.2644, 035: -0.9640, 043: -1.0295, 057: -0.9399, 009: -0.9719, 007: -1.9312, 010: -1.3555, 012: -0.9809, 006: -1.0797, 014: -0.6674, 054: -1.3309, 023: -0.6993, 025: -0.3806, 031: -0.8090, 059: -0.7763, 046: -0.8985, 027: -1.5785, 034: -0.6074, 016: -0.8094, 024: -1.3339, 042: -0.7629, 039: -1.0196, 044: -1.3057, 056: -1.2555, 020: -1.7714, 017: -1.0693, 028: -3.4339, 050: -1.2435, 004: -1.5394, 015: -0.8884, 051: -1.0754, 008: -1.0430, 048: -1.1060, 030: -1.2572, 058: -1.0699, 049: -1.2501, 021: -1.4181, 038: -1.4931, 037: -0.9809, 036: -1.0435, 011: -1.2833, 002: -1.2722, 005: -1.5943, 001: -0.9791, 022: -0.9720, 041: -0.7471, 052: -1.0716, 000: -1.1663, 055: -1.6154, 040: -1.7143, 033: -0.8531, 013: -1.4347, 003: -0.7739, 032: -1.0492"
4,0.43702909029415776,128,4.370290476035811,"026: -0.9915, 047: -0.9846, 045: -0.9816, 019: -1.0584, 053: -0.9977, 018: -0.6358, 029: -2.1561, 035: -0.9208, 043: -0.6686, 057: -0.6414, 009: -1.0044, 007: -1.7260, 010: -1.4876, 012: -1.4651, 006: -0.8599, 014: -0.9821, 054: -0.8320, 025: -0.8931, 023: -0.9822, 031: -1.0605, 059: -0.3506, 046: -0.9819, 027: -0.9914, 034: -1.0773, 016: -0.9565, 024: -1.1269, 042: -0.9935, 056: -0.7430, 039: -0.9807, 044: -0.9796, 020: -0.8314, 017: -0.9892, 028: -0.9838, 050: -1.0632, 004: -1.0906, 015: -0.7621, 051: -0.9628, 008: -0.4188, 048: -0.8026, 030: -0.8105, 058: -1.5631, 049: -0.9834, 021: -1.7538, 036: -1.1163, 011: -0.7032, 037: -1.8782, 038: -1.0779, 002: -1.1322, 041: -1.0724, 005: -0.7276, 001: -1.4737, 022: -1.0719, 052: -0.8157, 000: -1.0748, 055: -3.5630, 040: -1.0700, 033: -0.8680, 013: -0.7219, 003: -1.1230, 032: -0.7433"
5,0.7625418091332347,250,7.625417425892787,"026: -1.1026, 047: -0.9185, 045: -1.2719, 019: -1.0765, 053: -0.9598, 018: -1.3381, 029: -1.5916, 035: -1.0545, 043: -0.9851, 057: -0.5648, 009: -0.9813, 010: -0.9443, 007: -0.9871, 012: -0.7898, 006: -0.4174, 014: -1.0154, 023: -0.8927, 059: -0.9538, 025: -1.2702, 054: -0.9839, 031: -1.2142, 046: -0.9105, 027: -0.8760, 034: -0.9943, 016: -1.2308, 024: -0.9810, 042: -0.7291, 039: -0.7115, 044: -1.0704, 056: -0.7048, 020: -0.9913, 017: -1.0763, 028: -0.9845, 050: -1.0741, 015: -1.0812, 004: -1.6074, 051: -1.2231, 008: -1.6197, 048: -0.7903, 030: -0.9799, 058: -0.9689, 049: -1.0715, 021: -1.1501, 038: -1.9671, 036: -1.4594, 011: -1.0591, 037: -1.0673, 002: -0.9268, 005: -1.0728, 041: -0.9514, 022: -3.7502, 001: -0.4732, 052: -1.8568, 000: -1.2674, 055: -1.2747, 040: -2.4765, 033: -1.6111, 013: -0.7741, 003: -1.4193, 032: -0.7312"
6,0.06538363149715551,250,0.653836306817603,"026: -1.7779, 047: -1.0032, 045: -1.2031, 053: -1.5090, 019: -1.8295, 018: -0.4454, 029: -0.7201, 035: -1.4442, 043: -0.9848, 057: -1.1501, 009: -0.5730, 010: -0.8429, 007: -0.9805, 012: -1.0708, 006: -0.5207, 014: -0.7506, 054: -0.9863, 059: -1.6668, 025: -0.9228, 023: -0.9794, 031: -0.1548, 046: -1.4651, 027: -5.6507, 034: -0.9109, 016: -0.3770, 024: -1.4668, 042: -1.6349, 039: -0.7412, 044: -1.3312, 056: -0.9490, 020: -0.9090, 017: -0.9766, 028: -1.2387, 050: -1.0705, 015: -0.9854, 004: -0.9911, 051: -1.5891, 008: -1.0692, 048: -1.8111, 030: -0.4063, 058: -1.6795, 049: -0.9257, 021: -1.3174, 038: -1.0631, 037: -1.0877, 036: -0.6185, 011: -1.2675, 002: -0.9615, 005: -0.8881, 041: -1.6483, 022: -0.9784, 001: -1.1800, 052: -0.3886, 000: -1.0676, 055: -0.4441, 040: -1.2536, 033: -0.5644, 013: -0.5642, 003: -1.0709, 032: -1.0744"
7,0.48020114797812163,250,4.802011149915103,"026: -1.0511, 047: -0.9822, 045: -0.8820, 019: -2.1055, 053: -0.9488, 018: -0.8566, 029: -0.9997, 035: -0.9878, 043: -0.9740, 057: -1.0689, 009: -1.4514, 007: -0.9757, 010: -0.9116, 012: -1.3429, 006: -1.3954, 014: -0.9603, 023: -1.7362, 025: -0.9836, 031: -0.8879, 054: -1.0667, 059: -0.9704, 046: -1.0701, 027: -1.0494, 034: -2.1824, 016: -0.9338, 024: -0.8876, 042: -1.6297, 039: -0.7472, 044: -0.7903, 056: -0.7919, 020: -0.5541, 017: -1.0651, 028: -1.4560, 050: -1.1851, 004: -1.5495, 015: -0.6822, 051: -1.2718, 008: -0.8474, 048: -1.5728, 030: -1.0732, 058: -1.3411, 049: -1.4580, 021: -2.3258, 036: -2.2209, 011: -1.3998, 037: -0.9659, 038: -0.8016, 002: -0.8711, 005: -1.0718, 001: -1.3846, 022: -5.0181, 041: -1.8351, 052: -0.9600, 000: -0.6649, 055: -1.1813, 040: -0.8464, 033: -1.2185, 013: -1.5897, 003: -0.9789, 032: -0.9688"
8,0.6150795728284286,250,6.1507953674874924,"026: -1.6882, 047: -1.1229, 045: -0.9738, 019: -0.8259, 053: -0.9185, 018: -0.8851, 029: -0.9937, 035: -0.9777, 043: -0.6903, 057: -0.7783, 009: -1.6052, 007: -0.6556, 010: -0.9909, 012: -0.6741, 006: -0.9969, 014: -0.9830, 054: -0.9977, 023: -0.8122, 025: -0.8517, 031: -1.0182, 059: -0.9839, 046: -0.9038, 027: -2.4588, 034: -1.0743, 016: -1.0714, 024: -1.0508, 042: -3.7112, 056: -1.9195, 039: -1.5897, 044: -1.0691, 020: -0.9041, 017: -1.0091, 028: -0.9730, 050: -0.7144, 004: -0.8948, 015: -1.9089, 051: -1.0804, 008: -1.0681, 048: -0.9480, 030: -0.5292, 058: -0.7230, 049: -1.1636, 021: -0.8294, 036: -0.9945, 011: -0.6245, 037: -1.4459, 038: -1.0762, 002: -0.9696, 005: -1.8113, 001: -1.8639, 022: -0.9170, 041: -1.2230, 052: -1.1438, 000: -1.5432, 055: -1.6401, 040: -0.9849, 033: -0.7243, 013: -0.7173, 003: -1.0726, 032: -1.4341"
9,0.49941525498573314,250,4.994152216851605,"026: -0.9155, 047: -0.9781, 045: -0.7454, 019: -1.3093, 053: -0.6473, 018: -1.6350, 029: -1.1031, 035: -1.2802, 043: -0.9778, 057: -1.1877, 009: -1.2138, 007: -1.0899, 010: -0.9989, 012: -0.9199, 006: -0.6889, 014: -1.2283, 023: -1.3252, 025: -0.5075, 031: -1.0034, 054: -1.4193, 059: -1.1542, 046: -0.8748, 027: -0.9763, 034: -0.6275, 016: -1.3447, 024: -0.9829, 042: -1.3598, 056: -0.9827, 039: -1.0603, 044: -1.1002, 020: -0.9307, 017: -1.0988, 028: -1.1215, 050: -1.0728, 015: -0.3897, 004: -1.9903, 051: -1.7641, 008: -1.2164, 048: -2.2838, 030: -1.0684, 058: -1.0378, 049: -1.0792, 021: -1.8833, 036: -1.0022, 011: -0.7822, 037: -1.0708, 038: -0.2697, 002: -1.9685, 005: -0.6637, 001: -0.8278, 022: -1.2234, 041: -1.1205, 052: -0.4542, 000: -0.9869, 055: -0.7150, 040: -1.0108, 033: -1.5881, 013: -1.0506, 003: -1.5388, 032: -1.1188"
