episode,sim/wall,total steps,steps/sec,score
0,0.21540805228695484,29,2.154080141394718,"019: -0.8484, 010: -0.6342, 011: -0.8678, 013: -0.9890, 008: -0.9793, 014: -0.6925, 000: -0.8179, 006: -0.7547, 003: -0.8825, 015: -0.9863, 005: -0.8252, 001: -0.9006, 004: -0.4831, 012: -0.7546, 017: -0.9739, 009: -0.9880, 018: -0.8128, 002: -1.3616, 016: -0.9760, 007: -0.5161"
1,0.9130009664831856,166,9.130008587332696,"019: 0.0683, 010: -0.7649, 011: -0.7147, 013: -0.6978, 008: -0.9785, 014: -0.6488, 000: -0.7503, 015: -0.7496, 006: -0.9788, 003: -0.8073, 005: -0.8069, 001: -0.8007, 004: -0.9700, 012: -1.0087, 017: -0.9822, 009: -0.6455, 018: -0.9968, 002: -0.1931, 016: -0.9708, 007: -0.5056"
2,0.3855356365412096,93,3.8553559843584164,"019: -0.8721, 010: -0.9042, 011: -0.9820, 013: -0.6067, 008: -0.7728, 014: -0.7720, 000: -0.7557, 015: -0.7892, 006: -0.5598, 003: -0.8342, 005: -0.7801, 001: -0.6726, 004: -0.7952, 012: -0.6317, 017: -0.8456, 009: -0.9104, 018: -0.7488, 002: -0.7380, 016: -0.5436, 007: -0.8683"
3,0.18376198895448803,60,1.8376197687794338,"019: -0.4603, 010: -0.8182, 011: -0.7408, 013: -0.3584, 008: -0.7342, 014: -0.8654, 000: -0.6108, 015: -0.2751, 006: -0.8417, 003: 0.1751, 005: -0.6831, 001: -0.6509, 004: -1.0605, 012: -0.7813, 017: -0.7415, 009: -0.6396, 018: -0.5833, 002: -0.6685, 016: -0.8384, 007: -0.7032"
4,0.371934016542235,89,3.719339757784477,"019: -0.4228, 010: -1.4379, 011: -0.8412, 013: -0.8144, 008: -0.8616, 014: -0.9869, 000: -0.6412, 015: -0.8425, 006: -0.9795, 003: -0.7445, 005: -0.8599, 001: -0.3655, 004: 0.0106, 012: -1.1083, 017: -0.7838, 009: -0.7377, 018: -0.5513, 002: -0.7830, 016: -0.7760, 007: -0.7650"
5,0.5918802032646157,152,5.918801538100252,"019: -0.7732, 010: -0.6916, 011: -0.7746, 013: -0.7113, 008: -1.0671, 014: -0.5546, 000: -0.9740, 015: -0.5202, 006: -0.6843, 003: -0.6804, 005: -0.7576, 001: -0.5101, 004: -0.9781, 012: -0.5961, 017: -1.2234, 009: -0.8707, 018: -0.1716, 002: -0.8369, 016: -0.8067, 007: -0.9714"
6,0.17778494488340874,54,1.7778493092820233,"019: -0.6534, 010: -0.4702, 011: -1.6729, 013: -0.8123, 008: -0.8355, 014: -0.9326, 000: -0.5224, 015: -0.7149, 006: 0.0436, 003: -0.4368, 005: -0.8241, 001: -1.2047, 004: 0.1579, 012: -0.7453, 017: -0.9771, 009: -0.9227, 018: -0.5991, 002: -0.7015, 016: -0.7705, 007: -0.8877"
7,0.5111008808209073,140,5.111008452319491,"019: -0.8644, 010: -0.7181, 011: -0.7205, 013: -0.6964, 008: -0.7768, 014: -1.3396, 000: -0.7361, 015: -1.1042, 006: -0.4293, 003: -0.8101, 005: -0.7196, 001: -0.8377, 004: -0.6478, 012: -0.8270, 017: -0.9136, 009: -0.6847, 018: -0.8378, 002: -0.6693, 016: -0.5565, 007: -0.1231"
8,0.4797855498354462,164,4.79785516370468,"019: -0.8359, 010: -0.8324, 011: -3.3015, 013: -0.9752, 008: -0.6400, 014: -1.1231, 000: -0.0618, 015: 0.1885, 006: -0.8977, 003: -0.2818, 005: -0.9370, 001: -0.0422, 004: -0.6761, 012: -0.9192, 017: -0.6862, 009: -0.5927, 018: -0.9579, 002: -0.3890, 016: -0.3827, 007: -0.6568"
9,0.21010879680906241,65,2.1010878223576963,"019: -0.6841, 010: -0.0879, 011: -0.8663, 013: -0.5459, 008: -0.8641, 014: -0.7708, 000: -0.7327, 015: -0.3936, 006: -0.6835, 003: -0.5588, 005: -0.7573, 001: -1.1452, 004: -0.7967, 012: -0.3069, 017: -0.7757, 009: -0.5877, 018: -0.5676, 002: -0.8633, 016: -0.8436, 007: -0.9418"
10,0.6740803584263312,162,6.740802915537044,"019: -0.5978, 010: -0.8460, 011: -0.8124, 013: -0.7972, 008: -0.8129, 014: -0.8551, 000: -0.9753, 015: -1.0000, 006: -0.7460, 003: -0.7908, 005: -0.8491, 001: -1.0110, 004: -0.9806, 012: -0.7932, 017: -0.8323, 009: 0.0249, 018: -0.5644, 002: -0.5837, 016: -0.6649, 007: -0.7551"
