episode,sim/wall,total steps,steps/sec,score
0,3.0137127824570897,48,30.137060155087312,"000: -1.1076, 002: -1.2522, 003: -1.2116, 001: -0.5768, 004: -0.0847"
1,2.2598939298982574,60,22.59891088759491,"000: -0.8160, 002: -0.3125, 003: -0.5176, 001: -0.0404, 004: -1.4472"
2,2.858886336199283,35,28.588807686382925,"000: -0.7352, 002: -0.7606, 003: -1.2643, 001: -0.9726, 004: -0.5743"
3,2.660175339613143,24,26.601683097279533,"000: -1.3073, 002: -1.4318, 003: -0.9488, 001: -1.0390, 004: -0.6366"
4,2.1818295313897464,15,21.818219649955836,"000: -1.4587, 002: -0.8684, 003: -0.9056, 001: -0.6509, 004: -0.7128"
5,1.5582001677711477,10,15.581926424013893,"000: -1.1406, 002: -0.9854, 003: -0.9934, 001: -0.8593, 004: -1.5373"
6,5.830676714703244,200,58.30673472518409,"000: -0.9747, 002: -0.9678, 003: -0.2307, 001: -0.7323, 004: -1.2739"
7,2.535092298814931,49,25.35089171792248,"000: -0.2915, 002: -0.5480, 003: -0.8471, 001: -1.1013, 004: -0.9455"
8,3.3906956980567466,48,33.906899875354284,"000: -0.7463, 002: -1.9453, 003: -0.5499, 001: -0.9304, 004: -0.7033"
9,3.499926304042939,41,34.99919893190921,"000: -0.9372, 002: -1.3510, 003: -0.7717, 001: -1.0191, 004: -0.4739"
10,2.3045573870978857,41,23.04553989880499,"000: -0.9226, 002: -0.7736, 003: -1.0522, 001: -0.2807, 004: -1.2323"
11,2.1120289812849586,14,21.12020625201418,"000: -0.7343, 002: -0.8127, 003: -0.9798, 001: -1.3603, 004: -1.4793"
12,2.5651831099871165,41,25.651789009286862,"000: -0.9823, 002: -0.6115, 003: -1.2046, 001: -0.7918, 004: -0.6637"
13,1.9141510105280988,27,19.141471280493217,"000: -0.5684, 002: -1.5946, 003: -1.1244, 001: -0.5004, 004: -0.5457"
14,1.7336668244646722,17,17.336626092335194,"000: -1.2115, 002: -1.4962, 003: -0.9073, 001: -0.5384, 004: -0.8866"
15,3.950773947994289,200,39.50772273372307,"000: -0.1185, 002: -0.6860, 003: -0.8555, 001: -0.7638, 004: -0.6174"
16,2.8733886153343677,37,28.73382763137796,"000: -0.9615, 002: -0.2393, 003: -0.7903, 001: -1.3381, 004: -0.7999"
17,2.876735019475987,13,28.767198421880945,"000: -0.7963, 002: -0.9077, 003: -1.0691, 001: -0.9701, 004: -0.8158"
18,1.9371145168813915,14,19.371074875541716,"000: -1.0078, 002: -1.4232, 003: -1.4236, 001: -0.6477, 004: -0.7101"
19,3.090651305956478,36,30.906443472371272,"000: -0.8230, 002: -1.5547, 003: -1.4859, 001: -0.7697, 004: -0.8683"
20,2.3339261563754783,22,23.33920843456931,"000: -0.6564, 002: -1.5513, 003: -1.3692, 001: -0.9262, 004: -1.7635"
21,2.6686050674795694,33,26.68599407869216,"000: -0.7132, 002: -0.5514, 003: -1.1570, 001: -0.9718, 004: -0.9563"
22,3.5558125245986276,40,35.55805741947243,"000: -0.7649, 002: -1.2148, 003: -0.5972, 001: -1.2946, 004: -0.7135"
23,1.9674301104869525,16,19.674231890150786,"000: -0.8824, 002: -1.3620, 003: -1.3245, 001: -1.4502, 004: -1.1580"
24,2.1712417268274518,39,21.7123826844996,"000: -0.7347, 002: -0.7602, 003: -0.8896, 001: -0.6024, 004: -0.7735"
25,2.2965233635034905,35,22.965190523427285,"000: -0.8089, 002: -0.9266, 003: -0.7098, 001: -1.0302, 004: -0.4804"
26,3.2617622259497763,33,32.617553080806495,"000: -1.3729, 002: -1.0165, 003: -1.2847, 001: -0.9349, 004: -1.1495"
27,4.641376893652966,105,46.41371512979343,"000: -1.4554, 002: -0.9361, 003: 0.2430, 001: -1.4929, 004: -0.8778"
28,4.617753147681679,156,46.17750540527799,"000: -0.7589, 002: -0.5936, 003: -0.3476, 001: -4.5387, 004: -1.8409"
29,1.764115428886009,18,17.641113067665632,"000: -0.9245, 002: -0.8905, 003: -1.3436, 001: -0.6516, 004: -0.6983"
30,2.697720967379562,29,26.977155824776748,"000: -1.5034, 002: -0.5967, 003: -0.7271, 001: -1.1391, 004: -0.8711"
31,2.2105026274073274,42,22.104998536252932,"000: -0.3968, 002: -0.7341, 003: -0.7132, 001: -0.3545, 004: -0.8106"
32,3.9418834541107817,58,39.4187642805534,"000: -1.3275, 002: -0.8279, 003: -1.0895, 001: -0.8227, 004: -0.7128"
33,2.1819676273021322,30,21.819630868846332,"000: -2.2941, 002: -1.0638, 003: -1.1060, 001: -0.4516, 004: -0.8179"
34,1.7746286706610181,23,17.74625406087542,"000: -1.2454, 002: -0.6562, 003: -0.6196, 001: -1.6821, 004: -1.0577"
35,3.3594560329040144,45,33.5945005340592,"000: -1.1792, 002: -0.8242, 003: -1.5586, 001: -0.9180, 004: -0.6499"
36,4.682843066277901,96,46.828381647652854,"000: -0.8215, 002: -0.8791, 003: -0.8793, 001: -1.0679, 004: -1.0717"
37,2.6138713050006674,34,26.138660348699165,"000: -0.8723, 002: -1.3981, 003: -0.9324, 001: -0.9211, 004: -0.3095"
38,3.9748051252316396,200,39.74803618514931,"000: -0.4034, 002: -1.3973, 003: -0.7387, 001: -0.7078, 004: -0.6673"
39,2.2196387571311957,36,22.196351679599783,"000: -0.7530, 002: -1.1553, 003: -1.1375, 001: -1.8496, 004: -1.2430"
40,2.029457278071416,14,20.294495625919332,"000: -0.6277, 002: -0.9420, 003: -0.9056, 001: -1.0498, 004: -0.9640"
41,1.8337045416882833,21,18.337007241920446,"000: -1.1707, 002: -1.0685, 003: -1.1025, 001: -0.6051, 004: -1.1559"
42,1.7969372452086754,20,17.969330110455815,"000: -0.5180, 002: -1.2645, 003: -0.9424, 001: -0.7796, 004: -1.0422"
43,1.7272462405569944,20,17.272430397438892,"000: -0.6789, 002: -1.1506, 003: -1.5694, 001: -0.6128, 004: -1.1676"
44,2.1259003045218603,26,21.25896574646811,"000: -1.7589, 002: -1.1126, 003: -1.0366, 001: -0.8799, 004: -0.7602"
45,2.217537099683334,40,22.17534461749576,"000: -0.3063, 002: -0.7827, 003: -0.9070, 001: -0.8119, 004: -0.5997"
46,1.4787446741374175,22,14.787423043842875,"000: -0.7945, 002: -0.6800, 003: -0.8691, 001: -0.6782, 004: -1.2129"
47,3.337395499608855,200,33.37394039053751,"000: -0.6215, 002: -1.5431, 003: -1.0610, 001: -1.3413, 004: -0.9202"
48,5.454205069228461,180,54.54201128920176,"000: -1.1281, 002: -0.7528, 003: -0.9203, 001: -0.7786, 004: -1.5103"
49,2.0577349119137707,35,20.577323159844454,"000: -0.6708, 002: -1.1771, 003: -1.0587, 001: -0.9553, 004: -0.7643"
MEAN,2.762841339308382,52.76,27.628363802449176,n/a
