episode,sim/wall,total steps,steps/sec,score
0,0.08335012912365176,117,0.8335012799110336,"029: 3.4001, 050: -0.3494, 064: 3.5323, 024: 3.0526, 039: -1.7631, 035: 1.7416, 002: -0.7595, 030: 3.4275, 036: 0.6508, 043: -1.0302, 045: -0.1701, 070: -10.8561, 037: 2.8056, 019: 3.3420, 040: 3.3719, 005: 0.4487, 056: 3.1424, 026: -0.9787, 000: 0.1530, 065: -0.9815, 012: 3.5206, 018: 3.4418, 068: 3.0356, 004: 3.3625, 057: 3.4745, 028: 3.5351, 069: -0.1463, 042: 2.9809, 008: 3.5822, 021: 3.5488, 015: 3.4159, 006: 0.0972, 052: -0.4801, 047: 3.5544, 060: 3.3520, 051: 1.5542, 055: 3.4025, 013: -10.2145, 074: 3.2346, 009: 0.6999, 016: 0.7364, 073: -7.9407, 062: 3.2899, 071: 3.5625, 001: 1.7538, 031: 3.2976, 020: 3.2218, 061: 3.0400, 032: -1.2396, 017: -1.6423, 033: 3.3744, 046: 3.3962, 027: 3.4474, 048: 3.0844, 058: 3.4244, 067: 3.4831, 023: -1.3855, 038: -0.4115, 044: 3.3798, 059: 0.6755, 011: 3.4774, 022: 3.3668, 010: 3.5437, 014: 3.5034, 041: -0.1854, 049: 3.4270, 053: -0.2071, 072: -0.1228, 007: 3.1473, 025: 3.3394, 034: 3.3361, 063: -4.1277, 066: -1.5231, 003: 3.4132, 054: 0.1992"
1,0.08151993351193058,134,0.8151993280249302,"029: 3.4199, 050: 4.0847, 064: 4.0245, 024: -3.9978, 039: 3.5725, 035: 3.0709, 002: 4.0429, 030: 3.4802, 036: -5.1344, 043: 0.2927, 045: -0.7172, 070: 3.6253, 037: -0.8502, 019: -0.9780, 040: 1.3821, 005: 3.9962, 056: 2.7950, 026: -1.0003, 000: 2.2517, 065: 3.4955, 012: 3.9181, 018: -0.9128, 068: 3.8579, 004: -3.7660, 057: 4.0056, 028: 3.8914, 069: 1.3800, 042: 0.0859, 008: -1.5035, 021: -2.0249, 015: 4.1179, 006: 3.8911, 052: 3.4061, 047: -0.5155, 060: 3.9147, 051: 4.0268, 055: 2.7500, 013: 1.2714, 074: -4.0449, 009: 3.8933, 016: 3.9849, 073: -0.5150, 062: 3.9999, 071: 3.8831, 001: 3.7636, 031: 3.8430, 020: -4.2712, 061: 1.8695, 032: 3.7398, 017: -0.3400, 033: 0.3036, 046: 3.0863, 027: -10.5186, 048: 3.2120, 058: 3.8949, 067: 2.0588, 023: 2.7704, 038: -3.0095, 044: 4.0072, 059: 3.7580, 011: 3.0839, 022: 3.8158, 010: 3.8960, 014: 3.7125, 041: -4.8406, 049: -0.3477, 053: 3.9924, 072: 4.0203, 007: 3.6986, 025: 3.4262, 034: 4.1308, 063: 2.8889, 066: 3.9018, 003: 3.6405, 054: -11.2265"
2,0.08227261997583618,148,0.8227261921255057,"029: 4.5319, 050: -3.5306, 064: 4.0492, 024: -0.8559, 039: 3.9766, 035: 4.3013, 002: 4.5164, 030: 1.7682, 036: 4.0262, 043: 4.3261, 045: 4.3761, 070: 0.4088, 037: 4.4075, 019: 3.8472, 040: -0.4514, 005: 4.3775, 056: -1.1151, 026: -3.0832, 000: 0.1283, 065: 4.3727, 012: -1.5062, 018: 4.3233, 068: -1.9632, 004: 4.3927, 057: -0.5757, 028: 4.5170, 069: 4.4038, 042: -2.2123, 008: 4.4402, 021: -8.9347, 015: 4.1454, 006: 4.4716, 052: -5.0180, 047: 4.1629, 060: 3.2887, 051: -0.6006, 055: 4.0013, 013: 4.0959, 074: -8.6967, 009: -1.7067, 016: 4.2960, 073: 0.1756, 062: 4.4369, 071: 2.9607, 001: -7.3666, 031: -0.8739, 020: 4.4617, 061: 0.1417, 032: 0.0163, 017: 4.4247, 033: -2.0555, 046: 3.9465, 027: -1.8536, 048: 4.3386, 058: -0.8389, 067: 4.3908, 023: 3.3079, 038: 4.3259, 044: 4.3558, 059: 4.4243, 011: 4.5184, 022: 4.2520, 010: 4.4432, 014: 4.3063, 041: -6.0105, 049: 4.0344, 053: 4.5250, 072: 1.8631, 007: 1.5339, 025: 4.4263, 034: -0.4818, 063: 0.1941, 066: -1.5857, 003: 4.3686, 054: 0.1449"
3,0.07611067008910445,138,0.761106693885367,"029: 4.1574, 050: 4.1155, 064: 2.5019, 024: 3.8973, 039: 2.1139, 035: -3.0615, 002: 0.6403, 030: 4.0989, 036: -3.2047, 043: 4.0527, 045: -0.7786, 070: 0.3153, 037: 3.8372, 019: 0.2534, 040: 4.0989, 005: 0.1734, 056: 2.3128, 026: 4.0852, 000: -8.6074, 065: 4.0029, 012: 0.4525, 018: 3.8378, 068: 4.0902, 004: 3.8404, 057: 3.6058, 028: -2.0424, 069: 4.0976, 042: 4.1893, 008: 3.5146, 021: -0.8374, 015: -0.4934, 006: 0.6995, 052: -4.0026, 047: -0.9277, 060: -1.1348, 051: 4.1547, 055: 4.0031, 013: 4.0271, 074: -7.0185, 009: 2.9008, 016: 3.7523, 073: -4.8968, 062: 3.8613, 071: 3.7698, 001: 4.2963, 031: 4.2781, 020: 1.2632, 061: 4.0038, 032: 4.2046, 017: 4.1080, 033: 4.0373, 046: 3.9959, 027: 3.8759, 048: 0.1369, 058: -1.4508, 067: 4.0512, 023: 4.1448, 038: 2.5598, 044: 4.1236, 059: 0.8915, 011: 0.4960, 022: 3.7875, 010: 4.0283, 014: 3.9236, 041: -0.8491, 049: 2.0515, 053: -1.3967, 072: -1.1947, 007: 3.7885, 025: 3.9823, 034: 0.9577, 063: 3.7165, 066: -1.0933, 003: 1.5846, 054: -2.9236"
4,0.06485272781390607,103,0.6485272713241934,"029: 2.8955, 050: 3.0556, 064: 2.5181, 024: -5.9874, 039: -1.4305, 035: 2.9653, 002: 3.0504, 030: 1.7285, 036: -3.0706, 043: 2.8644, 045: -0.9820, 070: 0.6993, 037: 2.8876, 019: 1.0383, 040: 2.7857, 005: 2.8633, 056: -6.0715, 026: 3.0476, 000: -2.3722, 065: 3.1152, 012: 3.2176, 018: -6.6906, 068: -0.9761, 004: 3.0940, 057: 2.8623, 028: 2.4603, 069: 2.7935, 042: -1.0067, 008: -0.7987, 021: 2.9833, 015: 0.2117, 006: 0.4228, 052: 2.7488, 047: 3.0153, 060: 2.9205, 051: 3.0317, 055: 0.9618, 013: 2.0136, 074: 2.9395, 009: -6.9642, 016: -8.2901, 073: 3.0529, 062: 2.9907, 071: 3.1328, 001: 3.1119, 031: -2.3767, 020: 2.6499, 061: 0.0143, 032: 2.9797, 017: 0.9030, 033: -0.1510, 046: 3.0058, 027: 1.9231, 048: 3.0609, 058: -0.4731, 067: 3.0961, 023: -0.4621, 038: 2.9005, 044: 0.2554, 059: 2.9517, 011: -1.3359, 022: 2.4848, 010: -0.7805, 014: 3.0359, 041: 2.9771, 049: 2.9617, 053: -0.7799, 072: -7.2051, 007: -1.0863, 025: -0.9865, 034: 2.4847, 063: 2.5865, 066: 3.0384, 003: 3.0433, 054: 2.4977"
5,0.04769278969211685,148,0.47692789398977703,"029: 4.3223, 050: 4.4925, 064: 1.9061, 024: 4.2376, 039: 4.3830, 035: 4.3838, 002: 4.0748, 030: 4.4026, 036: 4.5761, 043: 4.2660, 045: -0.8639, 070: 4.1277, 037: 4.3433, 019: -0.1969, 040: 4.2824, 005: 3.5725, 056: 3.7972, 026: 4.2466, 000: -0.0190, 065: -3.2025, 012: 4.3055, 018: 4.4436, 068: 4.1551, 004: 4.4012, 057: 4.3186, 028: 0.5303, 069: 4.1526, 042: 2.9498, 008: 1.0270, 021: 4.1060, 015: -3.9706, 006: 4.3980, 052: -0.2518, 047: 4.2636, 060: -4.2265, 051: 3.6809, 055: -4.2181, 013: -0.2832, 074: 4.2506, 009: 4.2233, 016: -0.2117, 073: -1.4189, 062: -0.6272, 071: 4.3601, 001: 4.4242, 031: 3.0887, 020: 1.9191, 061: 4.1735, 032: -34.0992, 017: -0.8404, 033: 4.0925, 046: -17.7680, 027: 4.4297, 048: 2.0141, 058: 3.9417, 067: -2.6089, 023: 4.2146, 038: 2.9159, 044: 2.3915, 059: 4.2407, 011: -10.8348, 022: 3.9635, 010: 4.5854, 014: 3.0642, 041: 4.0708, 049: -0.6389, 053: 4.3635, 072: -5.4602, 007: -2.0877, 025: -14.6167, 034: -1.1499, 063: 4.3241, 066: -0.5024, 003: 4.1786, 054: -13.9747"
6,0.04790262506742206,134,0.47902624699973595,"029: 3.9261, 064: 3.7086, 050: -0.8753, 024: -0.1724, 039: -0.5797, 035: 3.5080, 002: 4.0515, 030: 3.8999, 036: 3.9525, 043: 4.0540, 045: -0.5723, 037: -0.9751, 070: -0.7815, 019: 0.8355, 005: 2.2716, 056: 3.6850, 000: 1.6723, 026: 3.7063, 040: 3.9033, 065: 3.5283, 012: -0.9970, 018: 0.2815, 068: 3.8248, 057: -0.5409, 004: 4.0264, 028: -0.5435, 069: 3.8363, 042: 3.6088, 008: 1.9694, 021: 4.0246, 015: 3.9597, 006: 3.8702, 052: 3.8585, 047: 0.0874, 060: 3.6697, 051: 3.9435, 055: 3.9274, 013: 4.0598, 074: 2.4118, 073: 3.8234, 009: -0.2973, 016: 0.1461, 062: 3.9424, 071: 3.9965, 001: -2.2825, 031: -0.5810, 020: 4.0654, 061: -3.5668, 032: -0.7697, 017: 4.0373, 033: 3.8565, 048: 3.8951, 058: 3.7852, 046: 4.0199, 027: 3.6956, 067: 3.5978, 023: 0.8464, 038: 3.9079, 059: 4.0535, 044: 0.1238, 011: 4.0216, 022: 0.1369, 010: 3.7412, 014: 3.9709, 041: 3.8155, 049: -4.2897, 072: -4.7374, 053: 3.7311, 007: -0.7933, 025: 2.3199, 034: -0.2833, 063: -2.7167, 066: 3.9806, 003: -6.3404, 054: 3.9858"
7,0.04348295661179123,124,0.4348295632095633,"029: 3.5136, 050: -4.7251, 064: -1.7785, 024: 3.5260, 039: 2.1464, 035: 3.5766, 002: 1.2776, 030: 3.4505, 036: 3.5808, 043: 3.6746, 045: 3.7804, 070: 0.9554, 037: -6.9951, 019: 3.7175, 040: 3.0938, 005: 3.1100, 056: 3.6341, 026: 3.4889, 000: 3.7524, 065: 2.7265, 012: 0.3190, 018: -2.9074, 068: -0.1522, 004: 3.3341, 057: 0.5602, 028: 1.2895, 069: 3.3418, 042: 3.4383, 008: 3.2715, 021: 3.1505, 015: -0.4066, 006: -3.7662, 052: -7.1899, 047: -8.7329, 060: 3.6640, 051: 3.6628, 055: 3.7656, 013: 0.2923, 074: 3.2161, 009: 3.7336, 016: 3.0155, 073: 3.7635, 062: 3.4160, 071: 0.5717, 001: -1.2386, 031: -1.4886, 020: 3.6595, 061: 3.6233, 032: 3.5135, 017: 1.5903, 033: 2.2863, 046: 3.6404, 027: -2.3746, 048: 3.5730, 058: 3.4926, 067: 0.9433, 023: -1.7694, 038: -0.4894, 044: 3.7148, 059: 0.9334, 011: 3.6898, 022: 3.6817, 010: 3.4977, 014: 3.4694, 041: 3.7555, 049: -1.1612, 053: 0.9510, 072: -0.5056, 007: 3.3144, 025: 3.7061, 034: -1.0248, 063: 3.5505, 066: 1.2326, 003: 2.8459, 054: -4.7592"
8,0.04365976612874125,215,0.4365976591736098,"029: 2.0291, 050: 6.3772, 064: -1.9390, 024: -23.7055, 039: 6.2307, 035: 0.3860, 002: 6.2840, 030: 5.9370, 036: -0.5987, 043: -0.4501, 045: -0.0519, 070: 6.2313, 037: 6.3303, 019: 6.1544, 040: 6.4782, 005: 2.6831, 056: 6.4877, 026: 1.1759, 000: 0.4194, 065: 6.2505, 012: 6.3407, 018: -2.3245, 068: 5.2484, 004: 6.5308, 057: -0.6024, 028: 6.4240, 069: 5.9448, 042: -0.5936, 008: 6.2552, 021: -56.5567, 015: 2.6472, 006: 6.4769, 052: 0.6792, 047: 6.3744, 060: 5.6534, 051: 2.8019, 055: 6.2182, 013: 0.4880, 074: -2.7078, 009: 5.7096, 016: 5.9784, 073: 0.2655, 062: 6.1204, 071: 6.4884, 001: 0.7637, 031: 6.1712, 020: 6.1775, 061: 4.3641, 032: 6.2906, 017: 6.0803, 033: 6.2816, 046: -17.5070, 027: 0.3433, 048: 2.7324, 058: 2.0665, 067: 6.0550, 023: -1.3151, 038: -2.1859, 044: 4.4646, 059: 1.7624, 011: 6.1141, 022: 0.6888, 010: 6.2742, 014: -0.5941, 041: 0.3005, 049: -0.8038, 053: 6.2872, 072: -1.1363, 007: -4.3190, 025: 3.3378, 034: 6.5073, 063: 6.0023, 066: 3.1211, 003: 6.1527, 054: 6.2960"
9,0.04292377587222334,137,0.42923775679840376,"029: -1.3366, 064: 3.6803, 050: 3.8067, 024: -0.5978, 039: 3.9422, 035: -0.7896, 002: -1.7820, 030: 2.6234, 036: 4.1079, 043: 0.6621, 045: -1.0523, 037: 3.4209, 070: 3.7046, 019: -0.1398, 005: -2.5326, 056: 3.9662, 000: -0.6330, 026: 4.0689, 040: 3.9467, 065: 4.0185, 012: -1.0566, 018: 4.0009, 068: 4.0002, 057: 3.9555, 004: 0.4104, 028: 3.5109, 069: 0.7930, 042: 4.1650, 008: 3.9433, 021: 4.1059, 015: -4.4891, 006: 4.0681, 052: 4.1092, 047: 1.5935, 060: -0.4811, 051: 4.0095, 055: -1.2303, 013: 3.9076, 074: 2.2727, 073: -4.7417, 009: -5.3391, 016: 3.9668, 062: 4.1149, 071: 4.0564, 001: 3.7116, 031: 3.9691, 020: -0.9298, 061: 3.9077, 032: 4.1389, 017: 2.2602, 033: -0.4299, 048: 1.8816, 058: -0.5595, 046: 4.0623, 027: 0.4216, 067: -2.7883, 023: 0.3611, 038: 3.9160, 059: 4.1584, 044: 4.0587, 011: 0.0122, 022: 3.9270, 010: 4.0810, 014: 3.7305, 041: -0.5512, 049: 2.1340, 072: 3.9712, 053: -0.7246, 007: 1.1298, 025: 3.8997, 034: 3.8177, 063: 3.8848, 066: 2.8596, 003: 3.8852, 054: -12.7278"
