episode,sim/wall,total steps,steps/sec,score
0,3.7312081249830493,778,37.312078690003176,000: 14.8100
1,2.381666499231483,1000,23.816664045641776,000: 27.0760
2,2.235815121404692,173,22.358145702726638,000: 2.9419
3,2.213929413493364,221,22.13929043347134,000: -0.9939
4,2.2647563754930666,367,22.64756142246635,000: -271.0405
5,2.1599364952099926,469,21.599363291950326,000: 12.5457
6,2.4867649826293925,27,24.867617062325714,000: -1.6426
7,2.197332029442325,114,21.973312216188972,000: 1.3519
8,2.1854225339906153,199,21.854220762201713,000: 3.5883
9,2.201244491024481,53,22.012425292778634,000: 0.4778
10,2.2215186136769893,124,22.21517949450436,000: 2.3223
11,2.403281209432081,16,24.032760455108185,000: -0.5689
12,2.1793621594679378,243,21.793618332629414,000: 5.7406
13,2.3942414503690426,85,23.9424032484469,000: -21.0884
14,2.2905389296302077,28,22.90535802435907,000: -1.7635
15,2.429692284454941,27,24.296891567226655,000: -1.6461
16,2.2401539767432603,141,22.40153467614213,000: -4.7120
17,2.212575053459886,228,22.125746951166256,000: 1.8817
18,2.2032921013761344,104,22.032913223557934,000: 0.4787
19,2.223916579374282,100,22.239158718714332,000: -1.6141
20,2.1607839235591935,304,21.607836306188947,000: 7.5548
21,2.1788135114048557,52,21.788119877920728,000: 0.3353
22,2.220210668783549,89,22.20209612383921,000: 1.5815
23,2.1883268223428676,205,21.883264324829703,000: 4.5117
MEAN,2.316865972957404,214.45833333333334,23.168648343516196,n/a
