episode,sim/wall,total steps,steps/sec,score
0,0.06996784607110917,170,0.6996784559050646,"032: -0.5401, 005: 0.3707, 010: 1.1300, 041: 0.1017, 024: 4.8493, 049: -0.8445, 053: -1.1974, 011: 4.7923, 013: 1.2894, 074: 4.6152, 019: -1.7067, 055: -0.8418, 009: 4.9522, 000: 4.9050, 063: -0.0734, 060: 4.9478, 030: 4.9701, 045: 4.8954, 017: -1.6420, 065: 4.9333, 020: 4.9827, 029: 5.0274, 043: -1.0249, 007: 4.6633, 028: 4.6264, 031: 5.0343, 040: 1.1505, 058: -3.0002, 018: 5.0596, 071: 5.0487, 034: 4.9147, 073: -3.6092, 004: 5.1613, 023: -0.9278, 070: -11.3135, 033: 4.2910, 052: -1.2996, 059: -0.4816, 054: -3.1005, 008: 3.5689, 016: 0.2182, 061: 3.1939, 003: 1.2298, 001: 4.2258, 006: 4.6791, 012: 4.8374, 037: 4.4337, 026: 3.8631, 038: 4.3759, 015: -1.5266, 047: 5.0936, 051: 1.3111, 062: 3.8198, 002: -0.7603, 042: 4.7570, 050: 4.3604, 022: -0.4649, 027: 4.9116, 021: 4.9991, 039: -1.7648, 025: 4.5523, 048: 4.8593, 056: 0.2245, 068: 2.8145, 044: 4.8987, 014: 5.1687, 046: 4.8229, 067: 5.1426, 035: 5.1623, 072: 4.9427, 064: 4.7973, 036: 4.8906, 066: -1.5261, 057: 4.9270, 069: 4.9108"
1,0.06659190923284121,144,0.66591908865736,"032: -23.4874, 005: 1.4966, 041: -1.4515, 010: 4.1611, 024: -3.9921, 049: -0.1390, 053: 4.2752, 074: -3.7660, 011: 0.6277, 013: 4.3631, 019: -0.2129, 055: 2.6191, 009: 4.1936, 000: 2.1320, 063: 3.9838, 030: 1.8018, 060: 1.9795, 017: -0.1848, 045: -0.7413, 065: 3.5786, 029: 3.9305, 043: 4.1661, 020: -0.3442, 031: 4.2845, 040: 4.2340, 028: 4.1328, 007: 4.0747, 058: 3.8288, 071: 4.3984, 018: -0.8155, 034: 4.3545, 073: 4.2023, 004: -3.7489, 023: 4.1981, 070: 3.9426, 033: 4.1938, 052: 1.9318, 059: 4.1905, 054: -11.2446, 008: -1.8537, 016: 4.3593, 061: 1.8734, 068: 2.1379, 012: 4.2744, 037: -0.8411, 047: 4.3888, 066: -0.8359, 006: 4.2000, 003: 4.0796, 015: 4.1175, 001: 4.2169, 038: -11.5591, 026: -0.7368, 002: -0.8430, 042: -5.8242, 062: 1.3900, 051: 4.1005, 050: 4.3630, 022: 4.1320, 027: -3.4510, 021: -1.8395, 039: 3.1890, 025: 3.6746, 048: 4.0706, 056: 4.2281, 044: 4.2129, 014: 3.5602, 046: 2.3922, 067: 4.2426, 035: 4.2347, 072: 4.2395, 064: 4.3727, 036: 0.2715, 057: 4.0373, 069: 4.3680"
2,0.06634210428728012,169,0.6634210397682281,"032: 0.3988, 005: 4.9780, 010: 5.0756, 041: -5.9162, 024: 4.9274, 049: 4.9818, 053: 5.1159, 011: 2.3643, 013: 4.6597, 074: -32.9834, 019: 4.3484, 055: 3.9197, 009: 5.0183, 000: 4.9484, 063: 4.8758, 060: 3.2958, 030: 2.4363, 045: 4.8620, 017: 4.8824, 065: 4.3691, 020: 5.0467, 029: 5.0700, 043: 4.7600, 007: 5.0232, 028: 4.7968, 031: 5.0911, 040: -4.9383, 058: -0.8378, 018: 4.9071, 071: 4.8995, 034: 0.5348, 073: 4.7271, 004: 5.0845, 023: 2.2476, 070: 1.5829, 033: -2.0431, 052: -23.1821, 059: 5.0301, 054: 0.1851, 008: 5.1832, 016: 4.7961, 061: 0.2456, 003: 4.9582, 001: -7.3297, 006: -0.2742, 012: 0.1749, 037: 5.0053, 026: -3.0824, 038: 4.9732, 015: 4.6792, 047: 4.3301, 051: -0.8731, 062: 4.7846, 002: 5.0542, 042: 1.9890, 050: -3.5131, 022: 5.0340, 027: 1.2385, 021: -5.5876, 039: 2.7571, 025: 5.1452, 048: 5.0831, 056: -1.1364, 068: 0.4549, 044: 4.7957, 014: 4.5557, 046: 0.0080, 067: 4.9469, 035: 5.1863, 072: 4.4611, 064: 4.4373, 036: 4.3435, 066: 4.6431, 057: -0.8738, 069: -4.3660"
3,0.06540181696076494,175,0.6540181672766526,"032: 5.3311, 005: 4.7903, 010: 4.7043, 041: 0.6191, 024: 4.7424, 049: -3.8101, 053: 4.7738, 011: -1.7090, 013: -0.0091, 074: -6.9589, 019: 4.5707, 055: 4.9193, 009: 2.1147, 000: -2.5958, 063: 4.7556, 060: -1.5483, 030: 4.9208, 045: -0.7776, 017: 4.8977, 065: 4.1237, 020: 5.1769, 029: 5.0747, 043: 4.7521, 007: 5.1775, 028: -1.9036, 031: 5.1010, 040: 5.1329, 058: 4.9725, 018: 4.1070, 071: 5.1228, 034: 5.2000, 073: -4.5318, 004: 1.5310, 023: 5.0463, 070: 4.9784, 033: 5.2029, 052: 0.9023, 059: 5.2129, 054: -2.9042, 008: 4.2493, 016: 4.7961, 061: -1.8146, 003: -0.1967, 001: 4.1072, 006: -0.2089, 012: 5.1710, 037: 4.8087, 026: 5.0705, 038: -0.8568, 015: -0.6923, 047: 4.5459, 051: 5.2484, 062: 3.1449, 002: -0.1621, 042: 5.0399, 050: 5.0940, 022: 4.7879, 027: 5.0736, 021: -1.3342, 039: 4.9989, 025: 0.4656, 048: 0.5717, 056: 3.1441, 068: 5.0023, 044: 5.1256, 014: 4.9710, 046: 1.0671, 067: 5.1761, 035: -6.5243, 072: -71.6152, 064: 0.8338, 036: -9.1838, 066: -1.0871, 057: -0.0666, 069: 3.6771"
4,0.06833260520911275,97,0.6833260463526811,"032: 2.7878, 005: 2.7004, 010: -0.7800, 041: 2.9859, 024: -5.9855, 049: 2.9713, 053: -0.7791, 011: -1.4236, 013: 2.8347, 074: 2.9206, 019: 2.8977, 055: 2.9739, 009: -6.5868, 000: -2.5204, 063: 2.7444, 060: -0.1541, 030: 2.6921, 045: -0.9810, 017: 2.8703, 065: 2.8482, 020: 2.2408, 029: 2.9462, 043: 2.7558, 007: -1.1503, 028: 2.4655, 031: -1.8917, 040: 2.8711, 058: -0.0823, 018: -6.6096, 071: 1.3095, 034: 2.5625, 073: 2.7726, 004: 1.0365, 023: -0.1214, 070: 2.9118, 033: -0.9897, 052: 1.1392, 059: 2.9072, 054: 2.5660, 008: -0.7980, 016: -7.4883, 061: -0.8119, 003: 1.1511, 001: 2.9444, 006: -0.6104, 012: 3.0157, 037: 0.9849, 026: 2.5940, 038: 2.9672, 015: -0.0784, 047: -3.0669, 051: 2.9123, 062: 2.8874, 002: 2.8421, 042: -0.9770, 050: 2.9345, 022: 2.6088, 027: 2.8370, 021: 2.7849, 039: -0.1943, 025: -0.9965, 048: 2.9366, 056: -10.1273, 068: -1.0326, 044: -0.0354, 014: 2.7269, 046: 2.9523, 067: 2.8915, 035: 2.7147, 072: -7.2758, 064: 2.3820, 036: 0.0027, 066: 2.8195, 057: 2.7512, 069: 2.4603"
5,0.0635023213006107,123,0.6350232083161871,"032: -0.6280, 005: 1.3896, 041: 3.4980, 010: 3.7369, 024: 1.5970, 049: -0.8230, 053: 3.5703, 074: 3.5325, 011: -10.8763, 013: 1.0610, 055: -5.7576, 019: -11.9893, 009: 3.5951, 000: -9.3669, 063: 3.5038, 030: 2.5714, 060: -4.0061, 017: -0.8438, 045: -0.8714, 065: 3.5139, 043: 3.6415, 029: 3.7387, 020: 1.1146, 031: 1.5053, 040: 3.6319, 007: 3.5679, 028: -6.1760, 058: 0.7823, 071: 3.6935, 018: 3.5583, 034: -1.0831, 073: -1.4347, 004: 3.2701, 023: 0.8086, 070: 3.4855, 033: 3.2526, 052: 1.0717, 059: 3.5705, 054: 0.2986, 008: 1.8406, 016: -0.2788, 061: 3.7341, 068: 3.6220, 012: 3.4006, 037: 3.1327, 047: 3.6869, 066: 0.5335, 003: 3.5809, 006: 3.5777, 015: 1.5869, 001: 3.6888, 038: 3.7918, 062: -0.8166, 002: 3.0815, 042: 3.5456, 026: 3.6064, 051: 3.1053, 050: 3.8040, 022: 3.2800, 027: 3.7275, 021: 3.6009, 039: 3.6903, 025: 2.5423, 048: 1.5300, 056: 3.7260, 044: 3.4930, 014: 3.5750, 046: -10.6479, 067: -11.1142, 035: 1.5729, 072: -5.4245, 064: 3.3063, 036: 3.7879, 057: 3.6227, 069: 3.6583"
6,0.06859546369460175,147,0.6859546331302354,"032: -0.5775, 005: 1.7585, 010: 4.1073, 041: 4.1189, 024: 0.0459, 049: -22.6435, 053: 3.9386, 011: 4.3241, 013: 4.5044, 074: 2.3926, 019: 1.0560, 055: 4.3805, 009: -0.6289, 000: 1.7886, 063: -2.6995, 060: 4.0712, 030: 4.3778, 045: -4.7714, 017: 4.2433, 065: 3.9508, 020: 4.2161, 029: 4.4371, 043: 4.1341, 007: -0.7902, 028: -0.4847, 031: 1.5682, 040: 4.3664, 058: 2.8550, 018: 1.8600, 071: 4.3963, 034: -0.6097, 073: 4.1933, 004: 4.5520, 023: 1.0022, 070: -0.5901, 033: 4.2034, 052: 4.4569, 059: 4.2649, 054: 4.2943, 008: 1.6308, 016: 0.4083, 061: -2.3856, 003: -6.6795, 001: -0.3198, 006: 4.3265, 012: 4.1093, 037: 0.5070, 026: -0.0993, 038: 4.3157, 015: 4.2980, 047: 4.2954, 051: 4.1920, 062: 4.3262, 002: 4.5041, 042: 4.2873, 050: -0.8561, 022: -4.4388, 027: 4.1680, 021: 4.2500, 039: 1.5082, 025: 1.1769, 048: 4.2334, 056: 0.0256, 068: 3.0845, 044: 4.3182, 014: 4.0934, 046: 4.2855, 067: 4.4086, 035: 4.2556, 072: -4.7655, 064: -0.2925, 036: 4.4667, 066: 4.4007, 057: -0.4990, 069: 4.3218"
7,0.057958621991213106,148,0.5795862177475468,"032: 4.4713, 005: 0.8566, 010: 4.2439, 041: 3.4847, 024: 4.3031, 049: -0.4757, 053: 4.4596, 011: 4.4138, 013: 1.7187, 074: 1.1710, 019: 4.2726, 055: 4.4693, 009: 4.3041, 000: 4.2556, 063: 4.1161, 060: 4.3863, 030: 2.2449, 045: 4.3508, 017: 0.9393, 065: 1.3431, 020: 4.4061, 029: 4.3303, 043: 4.2175, 007: 1.3078, 028: -3.5676, 031: 0.5758, 040: 3.9190, 058: 0.3509, 018: -2.8904, 071: 4.5521, 034: -1.0143, 073: 4.2333, 004: 4.4759, 023: -1.7667, 070: 0.3384, 033: 1.7325, 052: 4.2347, 059: 4.2946, 054: 0.8756, 008: 4.3329, 016: 4.1783, 061: 4.3508, 003: 3.8029, 001: -1.2330, 006: -3.7927, 012: 1.8072, 037: -6.9424, 026: 4.5203, 038: -0.4566, 015: -0.4168, 047: -8.7498, 051: 4.3498, 062: 1.7551, 002: 2.4633, 042: 2.9423, 050: -0.0576, 022: 4.3940, 027: -2.3659, 021: 4.0502, 039: 4.3200, 025: 4.3097, 048: 4.0946, 056: 4.4303, 068: -3.0876, 044: 4.3113, 014: 4.4348, 046: 4.2446, 067: 0.4373, 035: 4.2822, 072: -0.4109, 064: -1.7718, 036: 4.1894, 066: 2.3391, 057: 0.3742, 069: 4.1818"
8,0.04464907659716029,135,0.44649076421124373,"032: 3.9368, 005: 3.9743, 010: 3.9320, 041: 1.7718, 024: -12.5840, 049: -0.6999, 053: -8.6750, 011: 3.7981, 013: -1.0542, 074: -2.5636, 019: -4.0723, 055: 1.4936, 009: 3.9266, 000: 3.9545, 063: 3.9083, 060: -0.5390, 030: 3.3230, 045: -0.0264, 017: 4.0237, 065: 3.9539, 020: 4.0486, 029: 1.8313, 043: -2.5273, 007: 1.9564, 028: 3.8058, 031: 4.0155, 040: 4.0284, 058: 2.9217, 018: 3.8940, 071: 0.3745, 034: 4.1142, 073: 1.9741, 004: 4.0069, 023: 2.6047, 070: 4.3141, 033: 4.0370, 052: 0.3619, 059: 2.2559, 054: 3.8872, 008: 1.5552, 016: 3.9303, 061: 2.1566, 003: 4.0224, 001: 0.3776, 006: 4.1758, 012: 4.0380, 037: 1.6935, 026: 3.7837, 038: -2.1430, 015: 3.6597, 047: 4.0833, 051: 3.8656, 062: 2.0859, 002: 4.1155, 042: 3.9389, 050: 3.9103, 022: -2.9482, 027: 1.7447, 021: 0.8186, 039: 4.0430, 025: 3.9897, 048: 3.7732, 056: 4.0513, 068: 3.8852, 044: 3.8804, 014: -0.7004, 046: 3.8485, 067: 4.0898, 035: 0.6638, 072: 3.9859, 064: 3.8294, 036: -0.5307, 066: 3.4229, 057: -0.7088, 069: 3.9717"
9,0.03740780344372255,126,0.374078033378084,"032: 3.7316, 005: 3.6699, 010: 3.4860, 041: 3.6473, 024: 3.7137, 049: 1.9491, 053: 0.7510, 011: 0.6505, 013: 3.5707, 074: -0.6086, 019: -3.5967, 055: -1.2527, 009: -1.2831, 000: -0.2441, 063: 3.5318, 060: -0.1241, 030: 3.5506, 045: -0.9535, 017: 3.6657, 065: 3.8057, 020: 0.2922, 029: -1.3281, 043: 3.5451, 007: 3.6265, 028: 3.1534, 031: 3.8287, 040: -0.1502, 058: 3.6399, 018: 3.6569, 071: 2.3748, 034: 3.7136, 073: -5.0614, 004: 2.5725, 023: -2.4987, 070: 3.6274, 033: -0.2365, 052: 3.7539, 059: 3.7116, 054: -3.8918, 008: 3.7718, 016: 3.8238, 061: 0.9239, 003: 3.6471, 001: 3.2494, 006: 3.7023, 012: 3.7032, 037: 3.1530, 026: 3.7799, 038: 2.0829, 015: -4.8952, 047: 0.2633, 051: 3.7123, 062: -0.1832, 002: -1.7436, 042: 3.7709, 050: 3.1245, 022: 2.3908, 027: 2.6208, 021: 3.8180, 039: 3.7174, 025: 3.5661, 048: 1.5870, 056: 3.7307, 068: 3.8097, 044: 3.7398, 014: 0.3610, 046: 3.6450, 067: -4.9063, 035: -0.7447, 072: 0.8220, 064: 3.2707, 036: 3.5461, 066: 3.4606, 057: -1.1052, 069: 0.6976"
