episode,sim/wall,total steps,steps/sec,score
0,0.06980078949617352,67,0.6980078862929956,"057: 1.9569, 064: 2.0365, 037: 1.6732, 027: 0.6435, 045: 1.9723, 047: 1.9802, 049: -0.0773, 029: 2.0067, 019: 1.9936, 004: 2.0270, 015: -1.3580, 032: -0.6200, 074: 1.6925, 059: -0.8744, 053: -0.2323, 034: 1.9757, 009: -0.3775, 072: 1.9987, 030: 1.8816, 062: 1.7918, 039: -1.7635, 042: 1.5253, 021: 1.7165, 024: 2.0223, 010: 1.9723, 040: 1.9322, 035: 0.9311, 033: 1.9946, 006: 1.5288, 000: 0.4009, 023: 0.2437, 041: 0.1321, 020: 0.9749, 031: 1.9713, 043: -1.0205, 061: 0.4866, 036: 1.9598, 051: -0.9754, 011: 2.0193, 069: 2.0543, 005: 1.9271, 008: 2.0090, 022: -0.8740, 063: -3.2349, 016: -0.4049, 002: -0.9845, 018: 1.9649, 038: -0.4301, 054: 1.9733, 001: 0.9834, 012: 1.9996, 050: -0.2739, 028: 1.9160, 003: 1.8445, 007: 1.6459, 025: 0.3679, 026: -0.9813, 048: 2.0067, 014: 1.9177, 055: -0.0943, 044: 2.0019, 060: 1.7775, 073: -3.4697, 058: 1.8528, 070: -10.7998, 017: -1.6423, 067: 1.8610, 013: 1.5787, 068: 1.6142, 065: -0.9952, 071: 1.9901, 052: 1.9091, 056: 1.8374, 046: 1.9524, 066: -1.5263"
1,0.07084265344216181,174,0.7084265309832648,"057: 4.9920, 064: 4.9787, 037: -0.8392, 027: -3.8458, 045: -0.7486, 047: -0.5365, 049: -1.6735, 029: 4.7690, 019: -0.9769, 004: -4.1460, 015: 5.2547, 032: 0.4095, 074: -3.7488, 059: 0.7599, 053: 5.1666, 034: -1.3479, 009: 4.8684, 072: 5.2428, 030: 4.9127, 062: 5.2085, 039: 4.6141, 042: -8.5276, 021: -1.6290, 024: -3.9957, 010: 5.0176, 040: -9.0878, 035: 5.0820, 033: 5.1565, 006: 3.1822, 000: -4.2191, 023: 5.2465, 041: -0.5560, 020: -25.5248, 031: 5.1659, 043: 5.1415, 061: 0.3458, 036: -4.0092, 051: 4.9952, 011: 0.4302, 069: 5.2547, 005: 5.0287, 008: -1.8326, 022: 1.8525, 063: 4.9914, 016: -3.5446, 002: 5.1117, 018: -4.7845, 038: -0.3444, 054: -10.8104, 001: 5.0829, 012: 4.9211, 050: 5.1494, 028: 5.2261, 003: 5.1472, 007: 1.7874, 025: 4.4489, 026: -0.9708, 048: 4.3323, 014: 5.0323, 055: 1.7729, 044: 5.0797, 060: 5.3342, 073: -0.5222, 058: 4.7948, 070: 4.7154, 017: 5.0245, 067: 0.4326, 013: 5.2784, 068: 0.6701, 065: 4.8026, 071: 3.4042, 052: 4.6038, 056: 4.9962, 046: 2.2586, 066: 4.9368"
2,0.0722742665672683,153,0.7227426624167457,"057: 4.2152, 064: 3.1259, 037: 4.5326, 027: 4.5054, 045: 4.6560, 047: 4.2597, 049: 3.9347, 029: 4.6618, 019: 4.2157, 004: 4.5278, 015: 4.2911, 032: 0.8331, 074: -14.6591, 059: 4.5100, 053: 0.4518, 034: -0.8742, 009: 1.3847, 072: 1.7904, 030: 4.5839, 062: 4.6381, 039: 3.7982, 042: 1.0995, 021: -0.5656, 024: 0.1008, 010: 4.6186, 040: -0.8725, 035: 4.5995, 033: -2.0418, 006: 4.3540, 000: 3.5034, 023: 4.5279, 041: -5.9927, 020: 4.3671, 031: 0.0338, 043: 4.4343, 061: -0.2692, 036: 3.7918, 051: 4.3697, 011: 4.6840, 069: 4.4626, 005: 4.3108, 008: 4.7537, 022: 0.4769, 063: 4.4114, 016: 3.8215, 002: 4.7308, 018: 4.3247, 038: 1.4945, 054: -0.3241, 001: -7.2370, 012: -3.3830, 050: -3.5498, 028: 4.4168, 003: 1.2642, 007: 4.5376, 025: -0.6168, 026: -3.0837, 048: 4.5550, 014: 4.5879, 055: 4.2840, 044: 4.4738, 060: 4.3308, 073: 3.5790, 058: -0.8453, 070: 1.0657, 017: 4.6313, 067: 4.5671, 013: 4.2064, 068: -11.3158, 065: -0.5851, 071: 4.2664, 052: -0.2134, 056: -1.6554, 046: 0.4775, 066: 4.5266"
3,0.06969421103121949,177,0.6969421063865457,"057: -6.5345, 064: 0.4692, 037: 4.7876, 027: 5.2459, 045: -0.7743, 047: 5.1874, 049: 2.0029, 029: 5.2412, 019: 3.3848, 004: 0.8714, 015: -0.5000, 032: 5.3093, 074: -6.9751, 059: 2.6889, 053: 5.3164, 034: 2.7655, 009: 3.7018, 072: -1.4837, 030: 5.1559, 062: 1.9843, 039: 1.8717, 042: 5.1451, 021: -0.8356, 024: 5.0445, 010: 5.1384, 040: 5.2095, 035: 1.8303, 033: 5.1848, 006: -0.4907, 000: 0.1036, 023: 5.2057, 041: 5.1757, 020: 5.2345, 031: 5.2611, 043: 4.8448, 061: -6.9198, 036: -0.7474, 051: 5.2306, 011: -0.0033, 069: 5.3268, 005: 4.9816, 008: 4.8354, 022: 4.8034, 063: 4.5015, 016: 5.1080, 002: 0.5863, 018: 5.1363, 038: -0.9721, 054: -2.9040, 001: 5.3634, 012: 5.0749, 050: 5.1884, 028: -2.0440, 003: -0.5287, 007: 5.4174, 025: 5.0632, 026: 4.9726, 048: -2.0749, 014: 5.1963, 055: 5.1449, 044: 5.1632, 060: 4.9523, 073: -4.4812, 058: 4.8611, 070: 5.2972, 017: 2.9754, 067: 5.2643, 013: 4.8731, 068: 5.1549, 065: 2.7960, 071: 4.9817, 052: -0.9953, 056: -11.5719, 046: 1.2161, 066: -1.1696"
4,0.07021080916999868,108,0.7021080851705526,"057: 3.1270, 064: 2.9757, 037: 3.0396, 027: 3.2207, 045: 2.8449, 047: -0.5886, 049: 1.5219, 029: 3.2612, 019: 3.0083, 004: 3.2816, 015: 1.2256, 032: 3.1229, 074: 3.1441, 059: 3.2640, 053: -0.7800, 034: 2.6620, 009: -6.9596, 072: 0.3150, 030: 1.7996, 062: -0.0519, 039: -4.1362, 042: 2.7070, 021: 3.2188, 024: -5.6153, 010: -0.7784, 040: 3.0688, 035: -0.3525, 033: -0.4288, 006: 0.7647, 000: -2.3544, 023: -0.5119, 041: 3.1672, 020: 2.9411, 031: -1.0687, 043: 3.1753, 061: -0.2452, 036: -0.8827, 051: 3.1687, 011: -1.0450, 069: 3.0272, 005: 3.1312, 008: -0.8000, 022: 2.9268, 063: 1.3007, 016: -5.6297, 002: 3.2066, 018: -5.4005, 038: 1.3597, 054: 2.7148, 001: 3.0817, 012: 3.0346, 050: 3.1511, 028: 2.7057, 003: 3.1946, 007: -1.1549, 025: 2.2188, 026: 3.2821, 048: 3.1332, 014: 2.8720, 055: 3.0883, 044: 1.3604, 060: 0.9684, 073: 3.1395, 058: -0.5131, 070: 3.1253, 017: 0.6898, 067: 3.0101, 013: 3.1549, 068: 1.9489, 065: 3.0151, 071: 3.3008, 052: 3.1581, 056: -23.9694, 046: 3.2371, 066: 3.1773"
5,0.06815534166741842,130,0.6815534115626909,"057: 3.6043, 064: 3.4197, 037: 3.8403, 027: 3.7633, 045: -0.8716, 047: 3.8532, 049: -0.7282, 029: 3.9122, 019: -8.9337, 004: 3.7431, 015: -2.1634, 032: -4.4369, 074: 3.7326, 059: 3.7730, 053: 3.8606, 034: -1.1489, 009: 3.4406, 072: -5.4167, 030: 3.8489, 062: -0.7217, 039: 3.6941, 042: 3.7306, 021: 3.8357, 024: 3.5091, 010: 3.8744, 040: 3.9142, 035: 0.5512, 033: 1.2013, 006: 3.7225, 000: -0.1108, 023: 3.8099, 041: 1.9348, 020: 2.0604, 031: 0.5380, 043: 3.9155, 061: 3.9353, 036: 3.9414, 051: 3.5462, 011: -10.7939, 069: 3.7381, 005: 3.3376, 008: 2.0246, 022: 3.5601, 063: 3.8990, 016: -0.2872, 002: 1.5297, 018: 3.7669, 038: 3.9923, 054: 0.6802, 001: 3.8965, 012: 3.6806, 050: 3.9025, 028: -2.8089, 003: 3.7601, 007: 0.8828, 025: 0.8530, 026: 3.8637, 048: 1.8153, 014: 3.4664, 055: -3.9136, 044: 1.9020, 060: -3.9824, 073: -1.4229, 058: 3.5214, 070: 3.8231, 017: -0.8399, 067: 3.8028, 013: 3.7245, 068: 3.5947, 065: -3.4356, 071: 3.7592, 052: 3.6978, 056: 3.9065, 046: -8.2043, 066: 0.4138"
6,0.0697495023285857,154,0.6974950202731175,"057: 4.0170, 064: 4.1303, 037: 3.9512, 027: 4.1613, 045: -0.5733, 047: 4.5017, 049: -8.9959, 029: 4.3896, 019: 4.6753, 004: 4.6260, 015: 4.3316, 032: 4.6891, 074: 2.5004, 059: 4.5125, 053: 3.9754, 034: -0.6378, 009: -0.6358, 072: -4.7476, 030: 4.5006, 062: 4.3076, 039: -0.3781, 042: -0.3241, 021: 4.7026, 024: -0.2031, 010: 3.0421, 040: 4.4555, 035: 4.0278, 033: 1.9357, 006: 0.8966, 000: 1.6877, 023: -2.7666, 041: 1.9219, 020: 2.8911, 031: -0.3639, 043: 4.5391, 061: -6.2461, 036: 4.5698, 051: 4.3586, 011: 4.6072, 069: 4.5150, 005: 4.1550, 008: 1.5774, 022: 1.0592, 063: -2.7286, 016: -0.5255, 002: 4.5893, 018: 0.1814, 038: 4.4738, 054: 2.9248, 001: -7.0219, 012: 1.8387, 050: -0.8677, 028: 4.4869, 003: -5.5004, 007: -0.8026, 025: 4.4914, 026: 4.0050, 048: 4.2240, 014: 1.0954, 055: 4.5262, 044: -34.8617, 060: 4.2868, 073: 3.9720, 058: 2.8463, 070: 4.4296, 017: 4.4865, 067: 4.5848, 013: 4.5285, 068: 4.0683, 065: 4.3621, 071: 4.3799, 052: 4.6105, 056: -0.2662, 046: 2.3553, 066: 4.5073"
7,0.06473722548574096,105,0.64737224914775,"057: 3.1251, 064: -1.7678, 037: -6.6285, 027: -2.3691, 045: 3.0770, 047: -8.3979, 049: -0.0916, 029: 2.9468, 019: 3.0651, 004: 1.3055, 015: -0.3772, 032: 3.0998, 074: 2.5721, 059: 3.0242, 053: 3.0756, 034: -1.0146, 009: 3.1865, 072: -0.2758, 030: 3.0011, 062: 2.9466, 039: 3.1353, 042: 2.8479, 021: 1.4507, 024: 3.0760, 010: 3.0709, 040: 2.6289, 035: 2.9549, 033: 3.0667, 006: -3.7635, 000: 3.1709, 023: -1.7697, 041: 3.0351, 020: 3.0956, 031: 0.3760, 043: 2.9907, 061: 3.0829, 036: 2.8980, 051: 2.9875, 011: 3.1732, 069: 2.5161, 005: 2.9396, 008: 0.1817, 022: 3.0790, 063: 3.0739, 016: 1.4478, 002: -0.0370, 018: -2.7146, 038: -0.2833, 054: -4.9704, 001: -1.2378, 012: -0.2153, 050: 0.8514, 028: 1.2386, 003: 2.6801, 007: 2.8282, 025: 3.0678, 026: 2.9781, 048: 3.2328, 014: 2.8561, 055: 3.0951, 044: 3.1657, 060: 3.1664, 073: 3.1188, 058: 3.1705, 070: -1.5855, 017: 1.1650, 067: 0.5061, 013: -0.2406, 068: 0.2346, 065: 1.4250, 071: 3.0072, 052: -1.0667, 056: 3.0294, 046: 3.0712, 066: -0.0553"
8,0.058050767470739464,151,0.5805076709828162,"057: -0.7718, 064: 4.1793, 037: 4.4437, 027: -0.0940, 045: -5.5396, 047: 4.4338, 049: -47.5141, 029: -1.6922, 019: 4.4289, 004: 4.5266, 015: 4.3126, 032: 4.4219, 074: -2.7025, 059: -0.5905, 053: 1.0661, 034: 4.5586, 009: 4.4926, 072: 3.9999, 030: 3.7707, 062: 3.9854, 039: 4.4712, 042: 4.3434, 021: 0.4459, 024: -0.9361, 010: 1.2928, 040: 4.3962, 035: 0.5183, 033: -0.0416, 006: 4.5641, 000: 4.3631, 023: 2.5858, 041: 4.5235, 020: 1.8527, 031: 4.2613, 043: -1.3728, 061: -0.6886, 036: 2.1400, 051: 4.4122, 011: 4.4057, 069: 2.2883, 005: 1.7463, 008: 4.4723, 022: -0.6714, 063: 4.5205, 016: -1.1557, 002: 4.2499, 018: -3.0535, 038: -2.1445, 054: 1.0944, 001: 4.5530, 012: 4.2677, 050: 4.4032, 028: 4.4711, 003: 4.3999, 007: -7.6648, 025: 4.4508, 026: 1.2307, 048: 4.3831, 014: -0.3069, 055: 4.5989, 044: 4.3685, 060: 1.9551, 073: 4.1676, 058: 1.8080, 070: 2.1592, 017: 4.5203, 067: 4.4231, 013: 0.4675, 068: 1.1878, 065: 4.2770, 071: 4.2626, 052: 4.4070, 056: 4.5161, 046: 0.9915, 066: 4.0910"
9,0.04872987267386435,126,0.4872987244920209,"057: 2.4322, 064: 0.5642, 037: 3.2048, 027: 3.8000, 045: -1.0845, 047: -0.6067, 049: 2.1083, 029: -1.4194, 019: -1.6218, 004: 2.5385, 015: -4.5198, 032: 3.7907, 074: 3.4823, 059: 3.8494, 053: 2.4832, 034: 3.7201, 009: -4.1400, 072: 3.6149, 030: 3.5842, 062: -0.0106, 039: 3.6160, 042: 3.8100, 021: 3.7539, 024: 1.0977, 010: 2.5544, 040: -0.1096, 035: -0.7874, 033: -0.6504, 006: 3.6835, 000: 3.6170, 023: 0.6953, 041: 1.1468, 020: -2.1456, 031: 3.8203, 043: 3.5955, 061: 3.7301, 036: 3.8517, 051: 3.7656, 011: -0.1181, 069: -1.0275, 005: 0.3967, 008: 3.7857, 022: 3.6826, 063: 3.6449, 016: 3.7200, 002: 0.8864, 018: 3.7041, 038: 2.3519, 054: -4.1987, 001: 2.9433, 012: 0.9532, 050: 3.3706, 028: 3.4911, 003: 3.7799, 007: 3.4371, 025: 3.7699, 026: 3.6722, 048: 3.5670, 014: 3.2925, 055: -1.2316, 044: 3.6528, 060: -0.6505, 073: -5.0916, 058: 0.2937, 070: 3.4416, 017: 3.0825, 067: -4.6340, 013: -0.7311, 068: 3.7873, 065: 3.8131, 071: 3.7025, 052: 3.8010, 056: 3.6672, 046: 3.7133, 066: 3.4995"
