episode,sim/wall,total steps,steps/sec,score
0,5.003242550551956,14,50.03182869285601,000: 0.0000
1,4.203667669734333,16,42.03625539634139,000: 0.0000
2,6.001759636298223,14,60.016982933255925,000: 0.0000
3,5.9028839094506385,30,59.028423724122405,000: 0.0000
4,5.948197423107323,15,59.48129939870665,000: 0.0000
5,5.944898161665699,8,59.44740175643427,000: 0.0000
6,6.059283202923964,8,60.591190789188566,000: 0.0000
7,5.649297078024974,17,56.49256795246912,000: 0.0000
8,5.934244172062687,6,59.34020287955029,000: 0.0000
9,5.911065500784729,11,59.10868604357691,000: 0.0000
MEAN,5.655853930460452,13.9,56.55748395665015,n/a
