,mem_usage
733,1323.51953125
734,1323.51953125
735,1323.51953125
736,1323.51953125
737,1323.51953125
738,1323.51953125
739,1323.51953125
740,1324.29296875
741,1324.29296875
742,1324.55078125
743,1324.55078125
744,1324.55078125
745,1324.55078125
746,1324.55078125
747,1324.55078125
748,1324.55078125
749,1325.32421875
750,1325.32421875
751,1325.32421875
752,1325.32421875
753,1325.32421875
754,1325.32421875
755,1325.32421875
756,1325.32421875
757,1326.09765625
758,1326.09765625
759,1326.09765625
760,1326.09765625
761,1326.09765625
762,1326.09765625
763,1326.09765625
764,1326.09765625
765,1326.09765625
766,1326.61328125
767,1326.61328125
768,1326.61328125
769,1326.61328125
770,1326.61328125
771,1326.61328125
772,1326.61328125
773,1326.61328125
774,1327.38671875
775,1327.38671875
776,1327.38671875
777,1327.38671875
778,1327.38671875
779,1327.38671875
780,1327.38671875
781,1327.38671875
782,1328.16015625
783,1328.16015625
784,1328.16015625
785,1328.16015625
786,1328.16015625
787,1328.16015625
788,1328.16015625
789,1328.16015625
790,1328.93359375
791,1328.93359375
792,1328.93359375
793,1328.93359375
794,1328.93359375
795,1328.93359375
796,1328.93359375
797,1329.19140625
798,1329.96484375
799,1330.22265625
800,1330.22265625
801,1330.22265625
802,1330.22265625
803,1330.48046875
804,1330.48046875
805,1330.609375
806,1331.37890625
807,1331.37890625
808,1331.63671875
809,1331.63671875
810,1331.63671875
811,1331.89453125
812,1331.921875
813,1331.921875
814,1332.69140625
815,1332.94921875
816,1332.984375
817,1332.984375
818,1332.984375
819,1332.984375
820,1333.23828125
821,1334.01171875
822,1334.26953125
823,1334.26953125
824,1334.26953125
825,1334.26953125
826,1334.52734375
827,1334.52734375
828,1334.52734375
829,1335.04296875
830,1335.30078125
831,1335.81640625
832,1335.81640625
833,1335.81640625
834,1336.07421875
835,1336.07421875
836,1336.07421875
837,1336.07421875
838,1336.07421875
839,1337.10546875
840,1337.10546875
841,1337.10546875
842,1337.10546875
843,1337.10546875
844,1337.10546875
845,1337.10546875
846,1337.87890625
847,1337.87890625
848,1337.87890625
849,1338.13671875
850,1338.13671875
851,1338.13671875
852,1338.13671875
853,1339.0546875
854,1341.8046875
855,1349.25390625
856,1352.99609375
857,1352.99609375
858,1350.12890625
859,1350.12890625
860,1350.640625
861,1350.640625
862,1350.640625
863,1350.640625
864,1350.640625
865,1350.640625
866,1350.640625
867,1350.640625
868,1350.640625
869,1350.640625
870,1350.640625
871,1350.640625
872,1350.640625
873,1350.640625
874,1350.640625
875,1350.8984375
876,1350.8984375
877,1350.8984375
878,1350.8984375
879,1350.8984375
880,1351.15625
881,1351.15625
882,1351.4140625
883,1351.4140625
884,1351.4140625
885,1351.4140625
886,1351.4140625
887,1351.4140625
888,1351.9296875
889,1351.9296875
890,1351.9296875
891,1351.9296875
892,1351.9296875
893,1352.4453125
894,1352.4453125
895,1352.4453125
896,1352.4453125
897,1352.4453125
898,1352.9609375
899,1352.9609375
900,1352.9609375
901,1352.9609375
902,1353.4765625
903,1353.4765625
904,1353.4765625
905,1353.4765625
906,1353.4765625
907,1353.9921875
908,1353.9921875
909,1353.9921875
910,1353.9921875
911,1353.9921875
912,1354.5078125
913,1354.5078125
914,1354.5078125
915,1354.5078125
916,1354.5078125
917,1354.5078125
918,1354.5078125
919,1355.0234375
920,1355.0234375
921,1355.0234375
922,1355.0234375
923,1355.0234375
924,1355.5390625
925,1355.5390625
926,1355.5390625
927,1355.5390625
928,1355.5390625
929,1355.5390625
930,1355.796875
931,1356.0546875
932,1356.0546875
933,1356.0546875
934,1356.0546875
935,1356.5703125
936,1356.5703125
937,1356.5703125
938,1356.5703125
939,1356.5703125
940,1356.828125
941,1356.828125
942,1357.0859375
943,1357.0859375
944,1357.0859375
945,1357.0859375
946,1357.6015625
947,1357.6015625
948,1357.6015625
949,1357.6015625
950,1357.6015625
951,1358.1171875
952,1358.1171875
953,1358.1171875
954,1358.1171875
955,1358.1171875
956,1358.1171875
957,1358.6328125
958,1358.6328125
959,1358.6328125
960,1358.6328125
961,1358.6328125
962,1359.1484375
963,1359.1484375
964,1359.1484375
965,1359.1484375
966,1359.40625
967,1359.40625
968,1359.40625
969,1359.40625
970,1359.40625
971,1359.40625
972,1359.921875
973,1359.921875
974,1359.921875
975,1359.921875
976,1359.921875
977,1360.1796875
978,1360.1796875
979,1360.1796875
980,1360.1796875
981,1360.1796875
982,1360.6953125
983,1360.6953125
984,1360.6953125
985,1360.6953125
986,1360.953125
987,1360.953125
988,1360.953125
989,1360.953125
990,1360.953125
991,1360.953125
992,1361.7265625
993,1361.7265625
994,1361.7265625
995,1361.7265625
996,1361.7265625
997,1361.7265625
998,1361.984375
999,1361.984375
1000,1361.984375
1001,1361.984375
1002,1361.984375
1003,1362.7578125
1004,1362.7578125
1005,1362.7578125
1006,1362.7578125
1007,1362.7578125
1008,1362.7578125
1009,1363.2734375
1010,1363.2734375
1011,1363.2734375
1012,1363.2734375
1013,1363.2734375
1014,1363.7890625
1015,1363.7890625
1016,1363.7890625
1017,1363.7890625
1018,1363.7890625
1019,1363.7890625
1020,1364.3046875
1021,1364.3046875
1022,1364.3046875
1023,1364.3046875
1024,1364.3046875
1025,1364.8203125
1026,1364.8203125
1027,1364.8203125
1028,1364.8203125
1029,1364.8203125
1030,1364.8203125
1031,1364.8203125
1032,1365.3359375
1033,1365.3359375
1034,1365.3359375
1035,1365.3359375
1036,1365.3359375
1037,1366.109375
1038,1366.109375
1039,1366.109375
1040,1366.109375
1041,1366.109375
1042,1366.109375
1043,1366.109375
1044,1366.625
1045,1366.625
1046,1366.8828125
1047,1366.8828125
1048,1366.8828125
1049,1366.8828125
1050,1366.8828125
1051,1367.9140625
1052,1367.9140625
1053,1367.9140625
1054,1367.9140625
1055,1368.171875
1056,1368.6875
1057,1368.9453125
1058,1369.203125
1059,1369.203125
1060,1369.203125
1061,1369.203125
1062,1372.21484375
1063,1372.47265625
1064,1382.15234375
1065,1383.140625
1066,1383.140625
1067,1383.39453125
1068,1384.42578125
1069,1387.52734375
1070,1387.52734375
1071,1387.52734375
1072,1385.1640625
1073,1385.1640625
1074,1385.41796875
1075,1385.41796875
1076,1385.41796875
1077,1385.41796875
1078,1385.41796875
1079,1385.41796875
1080,1385.41796875
1081,1385.41796875
1082,1385.41796875
1083,1385.41796875
1084,1385.41796875
1085,1385.41796875
1086,1385.41796875
1087,1385.41796875
1088,1385.41796875
1089,1385.41796875
1090,1385.41796875
1091,1385.41796875
1092,1385.41796875
1093,1385.41796875
1094,1385.41796875
1095,1385.41796875
1096,1385.67578125
1097,1385.93359375
1098,1385.93359375
1099,1385.93359375
1100,1385.93359375
1101,1385.93359375
1102,1386.19140625
1103,1386.19140625
1104,1386.19140625
1105,1386.19140625
1106,1386.19140625
1107,1386.44921875
1108,1386.44921875
1109,1386.44921875
1110,1386.44921875
1111,1386.96484375
1112,1386.96484375
1113,1386.96484375
1114,1386.96484375
1115,1386.96484375
1116,1386.96484375
1117,1386.96484375
1118,1387.48046875
1119,1387.48046875
1120,1387.48046875
1121,1387.48046875
1122,1387.99609375
1123,1387.99609375
1124,1387.99609375
1125,1387.99609375
1126,1387.99609375
1127,1388.25390625
1128,1388.25390625
1129,1388.25390625
1130,1388.25390625
1131,1388.25390625
1132,1388.51171875
1133,1388.76953125
1134,1388.76953125
1135,1388.76953125
1136,1388.76953125
1137,1388.76953125
1138,1389.28515625
1139,1389.28515625
1140,1389.28515625
1141,1389.28515625
1142,1390.05859375
1143,1390.05859375
1144,1390.05859375
1145,1390.05859375
1146,1390.05859375
1147,1390.05859375
1148,1390.05859375
1149,1390.31640625
1150,1390.31640625
1151,1390.31640625
1152,1390.31640625
1153,1390.83203125
1154,1390.83203125
1155,1390.83203125
1156,1390.83203125
1157,1390.83203125
1158,1390.83203125
1159,1391.34765625
1160,1391.34765625
1161,1391.34765625
1162,1391.34765625
1163,1391.86328125
1164,1391.86328125
1165,1391.86328125
1166,1391.86328125
1167,1391.86328125
1168,1391.86328125
1169,1392.37890625
1170,1392.37890625
1171,1392.37890625
1172,1392.37890625
1173,1392.63671875
1174,1392.63671875
1175,1392.89453125
1176,1392.89453125
1177,1392.89453125
1178,1392.89453125
1179,1393.15234375
1180,1393.15234375
1181,1393.15234375
1182,1393.15234375
1183,1393.15234375
1184,1393.15234375
1185,1393.66796875
1186,1393.66796875
1187,1393.66796875
1188,1393.66796875
1189,1394.18359375
1190,1394.18359375
1191,1394.18359375
1192,1394.18359375
1193,1394.18359375
1194,1394.18359375
1195,1394.69921875
1196,1394.69921875
1197,1394.69921875
1198,1394.69921875
1199,1395.21484375
1200,1395.21484375
1201,1395.21484375
1202,1395.21484375
1203,1395.21484375
1204,1395.21484375
1205,1395.73046875
1206,1395.73046875
1207,1395.73046875
1208,1395.73046875
1209,1395.73046875
1210,1396.50390625
1211,1396.50390625
1212,1396.50390625
1213,1396.50390625
1214,1396.76171875
1215,1396.76171875
1216,1396.76171875
1217,1396.76171875
1218,1396.76171875
1219,1396.76171875
1220,1397.27734375
1221,1397.27734375
1222,1397.27734375
1223,1397.27734375
1224,1397.53515625
1225,1397.53515625
1226,1398.05078125
1227,1398.05078125
1228,1398.05078125
1229,1398.30859375
1230,1398.30859375
1231,1398.30859375
1232,1398.30859375
1233,1398.30859375
1234,1398.30859375
1235,1398.82421875
1236,1398.82421875
1237,1398.82421875
1238,1398.82421875
1239,1398.82421875
1240,1399.33984375
1241,1399.33984375
1242,1399.33984375
1243,1399.33984375
1244,1399.59765625
1245,1399.59765625
1246,1399.59765625
1247,1399.59765625
1248,1399.59765625
1249,1400.11328125
1250,1400.11328125
1251,1400.11328125
1252,1400.11328125
1253,1400.11328125
1254,1400.11328125
1255,1400.62890625
1256,1400.62890625
1257,1400.62890625
1258,1400.62890625
1259,1400.62890625
1260,1401.14453125
1261,1401.14453125
1262,1401.14453125
1263,1401.14453125
1264,1401.14453125
1265,1401.91796875
1266,1401.91796875
1267,1401.91796875
1268,1401.91796875
1269,1401.91796875
1270,1404.9765625
1271,1405.9765625
1272,1415.6640625
1273,1415.6640625
1274,1415.6640625
1275,1415.921875
1276,1416.953125
1277,1419.86328125
1278,1419.86328125
1279,1419.86328125
1280,1419.86328125
1281,1421.40625
1282,1419.17578125
1283,1419.17578125
1284,1419.17578125
1285,1419.17578125
1286,1419.17578125
1287,1419.17578125
1288,1419.17578125
1289,1419.17578125
1290,1419.17578125
1291,1419.17578125
1292,1419.17578125
1293,1419.17578125
1294,1419.17578125
1295,1419.17578125
1296,1419.17578125
1297,1419.17578125
1298,1419.17578125
1299,1419.17578125
1300,1419.17578125
1301,1419.17578125
1302,1419.17578125
1303,1419.17578125
1304,1419.17578125
1305,1419.17578125
1306,1419.17578125
1307,1419.17578125
1308,1419.17578125
1309,1419.17578125
1310,1419.17578125
1311,1419.17578125
1312,1419.17578125
1313,1419.17578125
1314,1419.4296875
1315,1419.4296875
1316,1419.4296875
1317,1419.4296875
1318,1419.4296875
1319,1419.4296875
1320,1419.4296875
1321,1420.203125
1322,1420.203125
1323,1420.203125
1324,1420.203125
1325,1420.203125
1326,1420.4609375
1327,1420.4609375
1328,1420.4609375
1329,1420.4609375
1330,1420.4609375
1331,1420.4609375
1332,1420.4609375
1333,1420.71875
1334,1420.71875
1335,1420.71875
1336,1420.71875
1337,1421.234375
1338,1421.234375
1339,1421.234375
1340,1421.234375
1341,1421.234375
1342,1421.234375
1343,1421.75
1344,1421.75
1345,1421.75
1346,1421.75
1347,1421.75
1348,1421.75
1349,1421.75
1350,1422.5234375
1351,1422.5234375
1352,1422.5234375
1353,1422.5234375
1354,1422.5234375
1355,1422.5234375
1356,1422.78125
1357,1422.78125
1358,1422.78125
1359,1422.78125
1360,1422.78125
1361,1422.78125
1362,1423.296875
1363,1423.296875
1364,1423.296875
1365,1423.296875
1366,1423.296875
1367,1424.0703125
1368,1424.0703125
1369,1424.0703125
1370,1424.0703125
1371,1424.0703125
1372,1424.0703125
1373,1424.328125
1374,1424.328125
1375,1424.328125
1376,1424.328125
1377,1424.328125
1378,1424.328125
1379,1424.84375
1380,1424.84375
1381,1424.84375
1382,1424.84375
1383,1424.84375
1384,1425.359375
1385,1425.359375
1386,1425.359375
1387,1425.359375
1388,1425.359375
1389,1425.875
1390,1425.875
1391,1425.875
1392,1425.875
1393,1425.875
1394,1425.875
1395,1426.390625
1396,1426.390625
1397,1426.6484375
1398,1426.6484375
1399,1426.6484375
1400,1426.6484375
1401,1426.6484375
1402,1427.421875
1403,1427.421875
1404,1427.421875
1405,1427.421875
1406,1427.421875
1407,1427.6796875
1408,1427.6796875
1409,1427.6796875
1410,1427.6796875
1411,1427.6796875
1412,1428.1953125
1413,1428.1953125
1414,1428.1953125
1415,1428.1953125
1416,1428.1953125
1417,1428.1953125
1418,1428.1953125
1419,1428.96875
1420,1428.96875
1421,1428.96875
1422,1428.96875
1423,1428.96875
1424,1429.484375
1425,1429.484375
1426,1429.484375
1427,1429.484375
1428,1429.484375
1429,1429.484375
1430,1429.484375
1431,1430.0
1432,1430.0
1433,1430.0
1434,1430.0
1435,1430.0
1436,1430.515625
1437,1430.515625
1438,1430.515625
1439,1430.515625
1440,1430.515625
1441,1430.515625
1442,1430.515625
1443,1431.2890625
1444,1431.2890625
1445,1431.2890625
1446,1431.2890625
1447,1431.2890625
1448,1431.546875
1449,1431.546875
1450,1431.546875
1451,1431.546875
1452,1432.0625
1453,1432.0625
1454,1432.0625
1455,1432.0625
1456,1432.0625
1457,1432.3203125
1458,1432.3203125
1459,1432.578125
1460,1432.578125
1461,1432.578125
1462,1432.578125
1463,1433.3515625
1464,1433.3515625
1465,1433.3515625
1466,1435.12109375
1467,1435.37109375
1468,1443.375
1469,1445.36328125
1470,1446.1328125
1471,1444.1875
1472,1444.1875
1473,1444.1875
1474,1444.1875
1475,1444.1875
1476,1444.1875
1477,1444.1875
1478,1444.1875
1479,1444.1875
1480,1444.1875
1481,1444.1875
1482,1444.1875
1483,1444.1875
1484,1444.1875
1485,1444.1875
1486,1444.1875
1487,1444.1875
1488,1444.1875
1489,1444.1875
1490,1444.1875
1491,1444.1875
1492,1444.1875
1493,1444.4375
1494,1444.4375
1495,1444.4375
1496,1444.4375
1497,1444.4375
1498,1444.4375
1499,1445.2109375
1500,1445.2109375
1501,1445.2109375
1502,1445.2109375
1503,1445.2109375
1504,1445.2109375
1505,1445.2109375
1506,1445.984375
1507,1445.984375
1508,1445.984375
1509,1445.984375
1510,1445.984375
1511,1446.2421875
1512,1446.2421875
1513,1446.2421875
1514,1446.2421875
1515,1446.2421875
1516,1446.2421875
1517,1446.2421875
1518,1446.5
1519,1446.7578125
1520,1446.7578125
1521,1446.7578125
1522,1446.7578125
1523,1446.7578125
1524,1447.53125
1525,1447.53125
1526,1447.53125
1527,1447.53125
1528,1447.53125
1529,1447.53125
1530,1447.53125
1531,1448.046875
1532,1448.046875
1533,1448.046875
