episode,sim/wall,total steps,steps/sec,score
0,0.04906219154339031,100,0.49062191256441795,"047: 2.4357, 012: 2.4708, 026: -0.9827, 010: 2.4431, 017: -1.8295, 025: -0.5513, 018: 2.4692, 041: -0.4068, 051: 1.9515, 040: 2.3446, 065: -0.9956, 055: 2.2156, 014: 2.3391, 054: 1.6256, 016: 2.1991, 008: 2.3349, 035: 2.3323, 062: 2.3963, 013: -0.5058, 063: -0.7276, 059: -0.6161, 002: 0.9895, 001: 2.3457, 056: 2.2770, 073: -4.3338, 006: 2.0763, 037: 1.9196, 023: -0.3018, 049: 2.4453, 057: 2.5216, 064: 2.4748, 009: 2.4056, 024: 2.2894, 029: 2.3234, 019: 2.3141, 028: 2.4982, 015: -7.9141, 032: -0.6962, 061: 0.4772, 066: -1.6997, 048: 2.1646, 022: -0.6020, 020: 2.2565, 067: 2.3656, 044: 2.4864, 060: 2.3442, 050: 0.2791, 000: -0.5464, 045: 0.9864, 053: -0.3950, 069: 2.5080, 031: 2.4107, 072: 1.0444, 036: 2.3425, 027: 2.4265, 074: 1.8593, 007: 2.0283, 042: 2.1243, 070: -11.5028, 043: -1.1516, 030: 2.4397, 071: 2.4650, 004: 2.4139, 021: 2.3311, 034: 2.3623, 038: 0.1682, 058: 2.3350, 039: -2.1266, 003: 2.3579, 052: 2.1629, 068: 1.8424, 046: 2.4035, 011: 2.4606, 005: 0.4368, 033: 2.3769"
1,0.0459988037449086,100,0.4599880354312161,"047: 2.4522, 012: 2.2806, 026: -0.9757, 010: -2.9123, 017: 2.2595, 025: 2.2000, 018: -6.6963, 041: -15.1221, 051: 2.4659, 040: 2.4396, 065: 1.8748, 055: 2.3566, 014: 2.1379, 054: -11.8432, 016: 2.5627, 008: -4.3144, 035: 2.4439, 062: 2.4713, 013: 2.5096, 063: 2.1626, 059: 2.3547, 002: 0.9572, 001: 2.5418, 056: 2.4378, 073: 2.4569, 006: 2.3796, 037: -0.9389, 023: 2.4179, 049: 2.3917, 057: 2.5082, 064: 2.3525, 009: 2.3583, 024: -4.2707, 029: 2.0061, 019: -0.9839, 028: 0.9074, 015: 2.4396, 032: -4.2276, 061: 2.4153, 066: 2.3971, 048: 2.1071, 022: 2.3715, 020: 2.3080, 067: 2.4090, 044: 2.3003, 060: 2.5519, 050: 2.4711, 000: 2.1893, 045: -0.8528, 053: 2.3917, 069: 2.5207, 031: 2.3620, 072: 2.2957, 036: -1.3091, 027: -0.9649, 074: -4.0145, 007: 2.2674, 042: -1.6087, 070: 2.0978, 043: 2.4370, 030: 0.0128, 071: 2.2640, 004: -3.9981, 021: -2.2416, 034: 2.4391, 038: -3.4935, 058: 2.4224, 039: 1.8876, 003: 2.4313, 052: 0.1475, 068: 2.2599, 046: 2.3393, 011: 2.3435, 005: 2.4117, 033: 2.4235"
2,0.04969739366075116,100,0.4969739342520973,"047: 2.1912, 012: -1.4858, 026: -3.3217, 010: 2.4284, 017: 2.4789, 025: -0.7468, 018: 2.3667, 041: -6.5445, 051: -0.8621, 040: -0.8077, 065: -0.7075, 055: 2.3067, 014: 2.5982, 054: 0.9224, 016: 2.4273, 008: 2.4897, 035: 0.9758, 062: 2.5001, 013: 2.3916, 063: -0.4892, 059: 2.3953, 002: 2.4572, 001: -7.7842, 056: -1.9263, 073: 2.5179, 006: -0.3717, 037: 2.5020, 023: 2.3964, 049: 2.2785, 057: -0.8698, 064: 1.8062, 009: 2.3938, 024: 2.4404, 029: 0.8740, 019: 1.9971, 028: 2.4779, 015: 2.0050, 032: 2.3050, 061: 0.9365, 066: 2.3500, 048: 2.4086, 022: 2.4050, 020: 2.4849, 067: 2.2820, 044: 2.4203, 060: 2.3494, 050: -3.8040, 000: 2.4803, 045: 2.5144, 053: 2.1952, 069: -10.2827, 031: 2.4150, 072: 2.0226, 036: 1.7862, 027: -0.3666, 074: -6.3733, 007: 2.3255, 042: 0.5772, 070: 0.4682, 043: 2.5362, 030: -0.0615, 071: 2.4165, 004: 2.4955, 021: 2.3168, 034: -0.8156, 038: 2.3662, 058: -0.9538, 039: 1.9656, 003: 2.3771, 052: 0.5763, 068: -0.8107, 046: 2.1071, 011: -0.1657, 005: 2.4860, 033: -2.2430"
3,0.04634888475487932,100,0.46348884447574107,"047: 1.3677, 012: 2.3945, 026: 2.2929, 010: 2.4037, 017: 2.3724, 025: 2.3446, 018: 0.1262, 041: 2.3459, 051: 2.3973, 040: 2.4117, 065: 2.3210, 055: 2.3814, 014: 2.3575, 054: -3.3120, 016: 2.2102, 008: 2.0755, 035: -0.6158, 062: 2.2056, 013: 2.2840, 063: 2.2667, 059: 2.6164, 002: 0.2158, 001: 0.1632, 056: 2.2595, 073: -4.9210, 006: 1.6231, 037: 2.0784, 023: 2.3307, 049: 2.3431, 057: 0.4714, 064: 1.2145, 009: 2.1754, 024: 1.9697, 029: 2.4461, 019: 1.6659, 028: -2.1211, 015: -0.5588, 032: 0.4776, 061: 2.0473, 066: -1.3108, 048: -2.1353, 022: 2.3755, 020: 2.4798, 067: 2.3281, 044: 2.4784, 060: 2.2756, 050: 2.3759, 000: -2.5836, 045: -0.8558, 053: 0.0140, 069: 2.2581, 031: 2.4743, 072: 2.3361, 036: -0.3584, 027: 2.4872, 074: -7.5392, 007: 2.4829, 042: 2.2606, 070: 2.4725, 043: 2.3601, 030: 2.2616, 071: 2.2988, 004: 2.2677, 021: -1.6546, 034: 2.4701, 038: -0.9762, 058: 2.4636, 039: 2.3987, 003: 0.3015, 052: -0.9926, 068: 2.4286, 046: 2.2571, 011: 1.2804, 005: 2.3296, 033: 2.3972"
4,0.04860637008499348,100,0.48606369747023814,"047: 2.3470, 012: 2.6225, 026: 2.3469, 010: -0.8417, 017: 2.4819, 025: 2.0162, 018: -5.7166, 041: 2.2862, 051: 2.3730, 040: 2.3258, 065: 2.3969, 055: 2.4370, 014: 2.3574, 054: 1.7647, 016: -16.8245, 008: -0.8872, 035: 2.2632, 062: 2.4056, 013: 2.4539, 063: 0.6443, 059: 2.2667, 002: 2.4027, 001: 2.3449, 056: -1.7358, 073: 2.3987, 006: -2.2649, 037: 0.2377, 023: 0.8476, 049: 2.4798, 057: 2.2221, 064: 1.6492, 009: -7.6186, 024: -6.0231, 029: 2.4422, 019: 2.5289, 028: 2.0080, 015: 0.3822, 032: 2.2133, 061: -0.3398, 066: 1.3272, 048: 2.4723, 022: 1.9175, 020: 2.2110, 067: 2.3834, 044: 0.4316, 060: 1.6044, 050: 2.3130, 000: -2.5932, 045: -1.0556, 053: -0.8445, 069: 1.9909, 031: -18.3879, 072: -0.0813, 036: -6.1288, 027: 2.4742, 074: 2.2652, 007: -1.3112, 042: -1.6260, 070: 2.4283, 043: 2.4599, 030: 2.1068, 071: 2.2136, 004: 0.2248, 021: 2.3211, 034: 1.7758, 038: 2.4244, 058: 0.7767, 039: -0.7823, 003: 2.3509, 052: 2.3298, 068: -1.4472, 046: 2.3807, 011: -1.1193, 005: 2.3979, 033: -1.5013"
5,0.048801769639396114,100,0.4880176935548576,"047: 2.3705, 012: 2.3165, 026: 2.4186, 010: 2.4795, 017: -0.9493, 025: 2.2645, 018: 2.4599, 041: 2.2709, 051: 0.5402, 040: 2.4707, 065: 2.4442, 055: -6.7847, 014: 2.3130, 054: -1.2300, 016: -0.4261, 008: -0.6046, 035: 1.6326, 062: -0.6993, 013: 2.4505, 063: 2.4568, 059: 2.4338, 002: 1.7211, 001: 2.5622, 056: 2.5131, 073: -1.5842, 006: 2.3932, 037: 2.5441, 023: -0.6616, 049: -0.7076, 057: 2.3115, 064: 1.6152, 009: 2.1941, 024: 2.0879, 029: 2.4611, 019: -0.1337, 028: -0.2657, 015: 2.2324, 032: -0.6808, 061: 2.2605, 066: 0.1415, 048: 2.3347, 022: 2.0807, 020: -0.2257, 067: -5.5040, 044: 2.3676, 060: -4.5212, 050: 2.3837, 000: -1.8676, 045: -0.9771, 053: 2.3605, 069: 2.2807, 031: 2.3811, 072: -5.3295, 036: 2.3946, 027: 2.4954, 074: 2.4584, 007: -3.6984, 042: 2.3656, 070: 2.4244, 043: 2.2081, 030: 2.3685, 071: 2.5271, 004: 2.3960, 021: 2.3321, 034: -1.2996, 038: 2.4508, 058: -0.6440, 039: 2.4479, 003: 2.4672, 052: 2.4786, 068: 2.4157, 046: -1.1660, 011: -11.8905, 005: 1.9978, 033: 2.0657"
6,0.051667820579815206,100,0.5166782019793106,"047: 2.3455, 012: -1.1879, 026: 2.0113, 010: -0.4964, 017: 2.3622, 025: 2.4476, 018: -0.1420, 041: 2.3636, 051: 2.2274, 040: 2.4915, 065: 2.1747, 055: 2.3873, 014: 2.4921, 054: 2.2898, 016: -0.9514, 008: 2.4411, 035: 0.0903, 062: 2.3906, 013: 2.4785, 063: -2.9206, 059: 2.5301, 002: 2.3707, 001: -1.2965, 056: -0.6361, 073: 2.2850, 006: 2.3216, 037: -1.2585, 023: 2.5282, 049: -1.6488, 057: -0.4323, 064: 1.8407, 009: 2.3182, 024: -0.6053, 029: 2.4420, 019: 2.4955, 028: -0.5286, 015: 2.4165, 032: -0.2753, 061: -3.3827, 066: 2.4819, 048: 2.3373, 022: -1.1159, 020: 2.5204, 067: 1.0431, 044: 2.3937, 060: 2.4320, 050: -0.3563, 000: 2.2434, 045: -9.9956, 053: 1.8941, 069: 2.4284, 031: -0.6545, 072: -5.4775, 036: 2.4078, 027: 2.0751, 074: 2.2705, 007: -0.8442, 042: 2.2791, 070: -0.3122, 043: 2.3380, 030: 2.3923, 071: 2.4829, 004: -0.4060, 021: 2.3742, 034: -0.4724, 038: 2.4273, 058: 2.2462, 039: -0.6365, 003: -6.0702, 052: -0.3906, 068: 2.4215, 046: 0.9791, 011: 2.1457, 005: 2.1885, 033: 2.3873"
7,0.04723343463889201,100,0.4723343442612753,"047: -8.9842, 012: 2.3589, 026: 2.4070, 010: 1.5399, 017: 2.2282, 025: 2.4140, 018: -2.9596, 041: 2.4851, 051: 2.4546, 040: 1.5855, 065: 0.9474, 055: 2.4604, 014: 0.1573, 054: -2.6583, 016: 2.0206, 008: 2.3550, 035: 2.3835, 062: 2.1243, 013: 2.3143, 063: 2.3191, 059: -0.5900, 002: 2.4254, 001: -1.3850, 056: 2.3786, 073: 2.5554, 006: -3.9930, 037: -7.6169, 023: -1.9587, 049: -5.6311, 057: 0.1197, 064: -1.9559, 009: 2.4056, 024: 2.3660, 029: 2.4729, 019: 2.4672, 028: 0.8143, 015: -1.7239, 032: 2.2498, 061: 2.3504, 066: 2.3112, 048: 2.3393, 022: -0.5656, 020: 2.4436, 067: -1.5577, 044: 2.4200, 060: 2.4430, 050: 0.5233, 000: 2.4549, 045: 2.4764, 053: -0.5988, 069: 2.3872, 031: 0.1972, 072: 2.4039, 036: 2.3393, 027: -2.5570, 074: 2.0409, 007: 1.8607, 042: 0.5679, 070: -1.8862, 043: 2.4064, 030: 2.2770, 071: 0.1462, 004: 1.4844, 021: 2.1317, 034: -1.1499, 038: 2.2708, 058: 2.3606, 039: 2.3613, 003: 1.8784, 052: 2.0964, 068: -0.7758, 046: 2.3434, 011: 2.2606, 005: 0.6162, 033: 2.3237"
8,0.04473034202043389,100,0.4473034159110804,"047: 2.4193, 012: 2.4145, 026: -0.1821, 010: 2.2583, 017: 2.3967, 025: 2.3662, 018: 2.3878, 041: 2.4638, 051: 2.2454, 040: 2.4847, 065: 2.4595, 055: 2.4704, 014: -0.6556, 054: 2.3605, 016: 2.3423, 008: 2.4749, 035: -1.4831, 062: 2.1023, 013: -1.9699, 063: 2.4970, 059: 0.4965, 002: 2.1027, 001: 1.4882, 056: 2.4218, 073: 1.8938, 006: 2.2741, 037: 2.5316, 023: 2.3073, 049: -2.5967, 057: -0.6659, 064: 2.3237, 009: 2.3801, 024: -0.9914, 029: 2.3114, 019: 2.4912, 028: 2.4883, 015: 2.1712, 032: 2.4503, 061: 0.3999, 066: 1.5127, 048: 2.3739, 022: 2.3923, 020: 2.4129, 067: 2.3297, 044: 2.3927, 060: 2.5151, 050: 2.4739, 000: 2.3760, 045: -8.7168, 053: 2.4754, 069: 2.4534, 031: 0.2230, 072: 2.3290, 036: -0.6056, 027: 2.4728, 074: -2.9386, 007: 2.3606, 042: -0.5896, 070: 2.4089, 043: -3.3214, 030: 2.1054, 071: 2.5118, 004: 2.4220, 021: 0.0031, 034: 2.5600, 038: -2.7021, 058: 2.3166, 039: 2.4826, 003: 2.4767, 052: 1.4955, 068: -0.2292, 046: 2.4297, 011: 2.4461, 005: 2.2402, 033: 2.4833"
9,0.04627097924755455,100,0.4627097904337254,"047: 1.8921, 012: 2.3389, 026: 2.4355, 010: 2.2982, 017: 2.3965, 025: 2.4347, 018: 2.2901, 041: 0.8117, 051: 2.4947, 040: -0.4322, 065: 2.3968, 055: -1.3828, 014: 1.7091, 054: -12.2926, 016: 2.5083, 008: 2.3604, 035: -0.7968, 062: -0.4239, 013: -0.4533, 063: 2.3475, 059: 2.4767, 002: 2.2981, 001: 2.1375, 056: 2.4638, 073: -5.1464, 006: 2.4084, 037: 0.3539, 023: 2.2988, 049: 2.3505, 057: 0.0066, 064: 1.8487, 009: 2.3856, 024: 0.7744, 029: -1.5986, 019: 2.2893, 028: 0.7193, 015: -4.7650, 032: 2.4184, 061: 2.4173, 066: 2.4628, 048: 2.0242, 022: 2.4117, 020: 0.8536, 067: 2.3101, 044: 2.3955, 060: 0.4067, 050: 1.9217, 000: 0.1762, 045: -1.6614, 053: 2.4235, 069: -1.4487, 031: 2.4301, 072: -1.6471, 036: 2.5065, 027: 2.3944, 074: -0.7810, 007: 2.4312, 042: 0.6918, 070: 1.9041, 043: 2.5002, 030: 2.4152, 071: 2.4207, 004: 2.2470, 021: 2.4025, 034: 2.3752, 038: 2.1685, 058: 2.3269, 039: 0.4060, 003: 2.4026, 052: -3.5193, 068: 2.4392, 046: 2.4833, 011: 0.1486, 005: -0.8350, 033: 0.4297"
