episode,sim/wall,total steps,steps/sec,score
0,0.1543882221705759,100,1.5438821876084843,"016: -0.5816, 015: -5.2549, 008: 2.4063, 020: 2.3866, 012: 2.5509, 001: 2.4357, 013: -6.2278, 019: 2.3895, 006: -0.2172, 024: 2.3393, 004: 2.3990, 000: -0.3704, 021: 2.4188, 005: 2.0220, 007: 1.9382, 017: -1.8193, 023: 1.9490, 022: 2.4596, 018: 2.3794, 003: 2.3861, 002: 2.0896, 009: -0.5229, 011: 2.3827, 010: 2.5207, 014: 2.5493"
1,0.14462490217622392,100,1.446249001814842,"016: 2.3822, 015: -0.1705, 008: 2.1881, 020: 2.4106, 012: 2.0048, 001: -11.5380, 013: -4.4107, 019: 2.3135, 006: 2.3545, 024: 2.4423, 004: -0.1733, 000: 2.3714, 021: 1.9913, 017: 2.3951, 007: 2.5515, 005: 2.4010, 023: 2.4646, 022: 2.3956, 018: 2.0929, 003: -1.1574, 002: 2.0573, 009: 2.4319, 011: 2.0488, 010: 1.9961, 014: -0.5587"
2,0.16647667051358403,100,1.664766678705251,"016: 1.3311, 015: 1.9978, 008: 2.3350, 020: -0.9823, 012: 2.4245, 001: 1.5494, 013: -4.0843, 019: 2.3258, 006: -4.4349, 024: 2.2415, 004: 2.4875, 000: 1.6641, 021: -0.9946, 017: -5.6050, 007: 2.4480, 005: 2.0387, 023: -0.1415, 022: -3.3679, 018: 2.2652, 003: 2.3143, 002: -6.8175, 009: 2.2968, 011: -6.1533, 010: 2.4457, 014: -12.0024"
3,0.15095270362951632,100,1.5095270036985013,"016: -4.4319, 015: 1.0562, 008: 2.1707, 020: -4.2541, 012: 2.4636, 001: 1.4462, 013: 2.3186, 019: 2.2788, 006: 2.4309, 024: 2.4075, 004: -2.8782, 000: 2.4387, 021: 2.3378, 017: -2.0539, 007: 2.3016, 005: 2.3223, 023: 0.0713, 022: -1.4942, 018: 2.2147, 003: 2.4105, 002: -0.2336, 009: 2.4733, 011: 2.4048, 010: 2.1458, 014: -7.8667"
4,0.12914332952739133,100,1.291433267439499,"016: 2.3694, 015: 2.4032, 008: 2.4593, 020: 1.9482, 012: 2.2513, 001: 2.4194, 013: 2.4274, 019: 2.4819, 006: 2.3895, 024: 2.4225, 004: 2.4073, 000: 1.6350, 021: 2.4994, 017: 2.4521, 007: 2.4893, 005: 1.9810, 023: 2.1730, 022: 1.8234, 018: 2.4590, 003: 2.2533, 002: 1.9640, 009: 2.0398, 011: -11.5736, 010: 2.4964, 014: 2.4879"
5,0.13769282705982566,100,1.3769282525172455,"016: 2.1540, 015: -33.2783, 008: -0.8857, 020: 1.9886, 012: 2.4707, 001: 2.3390, 013: 2.3582, 019: 2.4633, 006: 1.1527, 024: -2.3327, 004: 2.3640, 000: 2.2802, 021: 2.3969, 017: 2.3955, 007: 2.2878, 005: 2.4286, 023: -7.5832, 022: 2.4304, 018: 2.4637, 003: 2.4585, 002: 2.4513, 009: 1.8474, 011: 2.2262, 010: 2.3847, 014: 2.3652"
6,0.13290696927257048,100,1.3290696716682635,"016: 2.4548, 015: 0.5818, 008: 2.4158, 020: -3.3337, 012: 2.3590, 001: 2.2741, 013: 1.9462, 019: 2.5449, 006: 2.2600, 024: 2.4757, 004: 2.3060, 000: 2.3629, 021: 2.4340, 017: 2.3574, 007: 2.2990, 005: 2.4481, 023: 2.5427, 022: 2.3764, 018: 2.3728, 003: 2.3536, 002: 2.4985, 009: 2.0655, 011: 2.5214, 010: 2.4534, 014: 2.5088"
7,0.1586019140600563,100,1.5860191106139827,"016: 2.4603, 015: -0.9361, 008: -0.9153, 020: 2.1947, 012: 2.3695, 001: -11.0937, 013: 2.3483, 019: 2.1736, 006: 1.9907, 024: 2.3510, 004: 2.1285, 000: 2.3822, 021: 2.1866, 017: 2.1129, 007: -4.3302, 005: 2.2873, 023: 2.4725, 022: 2.4872, 018: 0.2458, 003: 2.4950, 002: 1.8262, 009: 0.3073, 011: 0.2313, 010: 2.5143, 014: -0.9216"
8,0.14984969100332224,100,1.4984968672038437,"016: -5.0630, 015: 0.9218, 008: -1.8172, 020: 2.2883, 012: -12.1907, 001: 2.3284, 013: 1.8711, 019: 2.2158, 006: -0.8636, 024: 2.4466, 004: 0.1054, 000: 2.3951, 021: 2.2318, 017: 2.4301, 007: 2.1405, 005: 2.4884, 023: 2.3495, 022: 2.4708, 018: -0.8890, 003: 0.3261, 002: 2.2845, 009: 2.4405, 011: 2.3505, 010: 2.2196, 014: -2.8442"
9,0.1433138532191733,100,1.4331385077075036,"016: 2.3775, 015: 2.3693, 008: -1.0495, 020: 2.5215, 012: 1.9683, 001: 2.2841, 013: 2.4662, 019: 2.3965, 006: 2.4387, 024: 2.4314, 004: 1.8861, 000: 2.4754, 021: -2.2555, 017: 2.0068, 007: 2.3488, 005: -15.2723, 023: 2.4646, 022: 2.2295, 018: 2.3248, 003: 2.4203, 002: -6.4709, 009: 2.1735, 011: 2.3574, 010: 2.2919, 014: -1.7270"
MEAN,0.14679510826322395,100.0,1.4679510548977417,n/a
