episode,sim/wall,total steps,steps/sec,score
0,6.357970972995825,9,63.57863888313434,000: -0.8272
1,6.3764246305607575,23,63.76386698481734,000: -0.6415
2,7.271268522491366,12,72.71163478082487,000: -1.1988
3,7.446237058647739,12,74.46126898086231,000: -1.0992
4,6.503695820902998,200,65.03691282816722,000: 0.1955
5,7.481871660297779,9,74.8172337110987,000: -0.9030
6,7.468015108929277,7,74.67787168993557,000: -0.8433
7,7.260148585117947,10,72.60035484010558,000: -0.9914
8,7.43767001309693,7,74.37462762184619,000: -1.2269
9,7.254652978368443,11,72.54538907731231,000: -1.7961
10,6.887798987154369,26,68.87755483580838,000: -0.5869
11,7.47379423227209,7,74.73565939422635,000: -0.9262
12,6.520527567209026,54,65.20508795208575,000: -0.2559
13,7.64254295657878,6,76.42310869248335,000: -1.0704
14,7.3176035451341646,7,73.17439405834486,000: -0.8511
15,7.484921365329364,7,74.8473055342407,000: -0.8331
16,7.473354569589655,9,74.73206617820284,000: -1.1135
17,7.119805297453972,8,71.19654227837036,000: -1.1631
18,6.784594231733554,34,67.84558725929803,000: -0.2543
19,6.576097805537477,43,65.7607382788928,000: -0.6155
20,6.929183393633015,11,69.29079328558491,000: -1.3619
21,7.05926092673434,8,70.5912726630117,000: -1.0355
22,6.969329685936768,19,69.69256547579485,000: -0.7641
23,6.775442819181158,14,67.75364641566081,000: -1.2084
24,6.825040791359776,11,68.24939830860741,000: -1.7378
25,7.137921745768564,14,71.37808950180207,000: -0.9422
26,6.6996532058540685,82,66.9964276538048,000: -0.1212
27,7.089351425870074,16,70.89284024068691,000: -2.0368
28,6.955766477426631,6,69.55612676406693,000: -1.3949
29,7.1604174046648605,8,71.60249327281535,000: -0.8033
30,6.96961717518881,18,69.6955283513363,000: -0.9521
31,6.958328856174077,13,69.58240058600056,000: -0.8692
32,6.775302440665444,23,67.75254856048034,000: -0.5805
33,6.5027590924858965,16,65.02696082231283,000: -0.7892
34,6.491803887645899,54,64.91789002053939,000: -0.5131
35,6.5648770505662215,81,65.64863096524013,000: -0.2778
36,6.927771843858394,9,69.27657419081335,000: -1.0728
37,6.8955723960952735,22,68.95520866727496,000: -0.4384
38,6.825641179710581,26,68.25602729943061,000: -0.3664
39,6.699750626253212,17,66.99687675001597,000: -0.7052
40,7.023382787046031,14,70.2329878312789,000: -1.3162
41,6.7970457519517415,12,67.96963141220415,000: -1.0816
42,6.820212457054453,21,68.20149085579025,000: -1.3902
43,6.953075941183297,10,69.52949152991921,000: -0.9449
44,6.680731686870211,19,66.80681281850731,000: -0.7529
45,6.7665707663599655,9,67.66473733551541,000: -1.0481
46,6.750579809278558,10,67.50460298453655,000: -1.6178
47,6.797207045357732,21,67.97159836739229,000: -0.8117
48,6.571883184390323,20,65.71831698720435,000: -0.8441
49,6.773625222056739,9,67.73503678449669,000: -0.9493
MEAN,6.945722059720472,22.28,69.45625701124364,n/a
